id,loan_status
76936,0.04589734
76937,0.82164603
76938,0.10444877
76939,0.998097
76940,0.3618351
76941,0.013642936
76942,0.57496864
76943,0.053559694
76944,0.17654178
76945,0.16591145
76946,0.09087677
76947,0.36643028
76948,0.10161528
76949,0.5479813
76950,0.16039574
76951,0.5451524
76952,0.018203398
76953,0.92729676
76954,0.22912656
76955,0.039184123
76956,0.03932154
76957,0.12953418
76958,0.02741308
76959,0.4556354
76960,0.09361785
76961,0.7380754
76962,0.6679776
76963,0.14287537
76964,0.2769669
76965,0.98961234
76966,0.19852659
76967,0.1468782
76968,0.6272289
76969,0.9824222
76970,0.96746904
76971,0.5913086
76972,0.2770568
76973,0.07268766
76974,0.102846935
76975,0.45710728
76976,0.033315055
76977,0.66386217
76978,0.98297006
76979,0.9939836
76980,0.26733875
76981,0.2921927
76982,0.507553
76983,0.023967344
76984,0.13523947
76985,0.5036621
76986,0.5139599
76987,0.9992612
76988,0.1290089
76989,0.86855996
76990,0.1582642
76991,0.99912906
76992,0.99072427
76993,0.9997283
76994,0.31977057
76995,0.04879247
76996,0.12525031
76997,0.99464905
76998,0.648975
76999,0.50764954
77000,0.93857276
77001,0.94142497
77002,0.5451814
77003,0.997581
77004,0.84953207
77005,0.9984235
77006,0.02356782
77007,0.5688157
77008,0.99897575
77009,0.038369555
77010,0.048017226
77011,0.8445694
77012,0.88904136
77013,0.050804112
77014,0.056125525
77015,0.120346196
77016,0.7373973
77017,0.05557061
77018,0.13800436
77019,0.8148528
77020,0.022941042
77021,0.07101058
77022,0.058466155
77023,0.65673596
77024,0.113932714
77025,0.014006997
77026,0.5454141
77027,0.24111569
77028,0.18779643
77029,0.37867415
77030,0.19175701
77031,0.02313269
77032,0.039602805
77033,0.9909631
77034,0.8238081
77035,0.96857196
77036,0.11292802
77037,0.10231898
77038,0.23548268
77039,0.97131544
77040,0.08989989
77041,0.018893732
77042,0.09598571
77043,0.98287326
77044,0.82633305
77045,0.03716537
77046,0.7267189
77047,0.57289004
77048,0.68671155
77049,0.45462543
77050,0.20556852
77051,0.031656846
77052,0.20735838
77053,0.03477154
77054,0.96772647
77055,0.013390405
77056,0.8406286
77057,0.13182327
77058,0.2669434
77059,0.54331553
77060,0.83673656
77061,0.8035126
77062,0.31255284
77063,0.9989742
77064,0.5540184
77065,0.07931076
77066,0.99433684
77067,0.9968156
77068,0.14037076
77069,0.36396474
77070,0.35073537
77071,0.084874175
77072,0.2144486
77073,0.9950126
77074,0.18106467
77075,0.38713613
77076,0.017407134
77077,0.022860475
77078,0.3941123
77079,0.70289564
77080,0.1588315
77081,0.9501087
77082,0.0816032
77083,0.07649629
77084,0.09756322
77085,0.5304851
77086,0.8611195
77087,0.06529216
77088,0.8545919
77089,0.6507658
77090,0.08878015
77091,0.51099783
77092,0.070554845
77093,0.43607047
77094,0.9252372
77095,0.8190465
77096,0.20229387
77097,0.4425093
77098,0.9673099
77099,0.4796669
77100,0.99601275
77101,0.97536004
77102,0.99575263
77103,0.54136264
77104,0.3020555
77105,0.7073726
77106,0.062765054
77107,0.590242
77108,0.9757106
77109,0.27529567
77110,0.28816217
77111,0.9354578
77112,0.168962
77113,0.6117916
77114,0.6349901
77115,0.7894587
77116,0.29402986
77117,0.79632944
77118,0.98553485
77119,0.94049436
77120,0.9683464
77121,0.18122403
77122,0.50784713
77123,0.9816826
77124,0.05394676
77125,0.10263752
77126,0.5343795
77127,0.9886543
77128,0.30978027
77129,0.17573924
77130,0.99386895
77131,0.33556545
77132,0.95328677
77133,0.19100268
77134,0.9415272
77135,0.9978538
77136,0.01826656
77137,0.027260743
77138,0.23700608
77139,0.518363
77140,0.99859774
77141,0.04108548
77142,0.9948176
77143,0.22421741
77144,0.26722434
77145,0.12569699
77146,0.125593
77147,0.99843735
77148,0.0076059992
77149,0.99870104
77150,0.06817785
77151,0.48156595
77152,0.9617135
77153,0.2059211
77154,0.9294316
77155,0.9934217
77156,0.41407728
77157,0.99650526
77158,0.17348017
77159,0.07802003
77160,0.83136517
77161,0.8039076
77162,0.60721576
77163,0.28948224
77164,0.22390695
77165,0.75208694
77166,0.9140873
77167,0.7925068
77168,0.98197085
77169,0.08009343
77170,0.9032402
77171,0.017406806
77172,0.79396635
77173,0.1935475
77174,0.34117815
77175,0.13394555
77176,0.9363049
77177,0.21053067
77178,0.6514101
77179,0.08949592
77180,0.2840815
77181,0.6206385
77182,0.08413225
77183,0.98396456
77184,0.66093284
77185,0.648141
77186,0.88598025
77187,0.14590724
77188,0.2046107
77189,0.5753843
77190,0.99459016
77191,0.4098952
77192,0.0716126
77193,0.9932025
77194,0.051641025
77195,0.93045545
77196,0.06583628
77197,0.4060408
77198,0.9830341
77199,0.38678458
77200,0.9958601
77201,0.051128194
77202,0.03748445
77203,0.9983679
77204,0.30550012
77205,0.90864956
77206,0.010737325
77207,0.7668133
77208,0.14025266
77209,0.2138983
77210,0.266323
77211,0.0779089
77212,0.99892366
77213,0.19442554
77214,0.07872037
77215,0.02691846
77216,0.77443993
77217,0.10680645
77218,0.23045808
77219,0.015993651
77220,0.1583425
77221,0.4805541
77222,0.86262393
77223,0.99767494
77224,0.16906825
77225,0.1966398
77226,0.16544785
77227,0.9940765
77228,0.061805163
77229,0.039876513
77230,0.22942202
77231,0.68240815
77232,0.09269423
77233,0.07462819
77234,0.9505882
77235,0.089784876
77236,0.03528785
77237,0.35237867
77238,0.11459676
77239,0.4485225
77240,0.20863104
77241,0.1156735
77242,0.16527177
77243,0.35700083
77244,0.834568
77245,0.34307334
77246,0.02450611
77247,0.09652104
77248,0.9065381
77249,0.270207
77250,0.6700928
77251,0.25883922
77252,0.9446883
77253,0.6363401
77254,0.9447702
77255,0.08052046
77256,0.07046715
77257,0.32213283
77258,0.5384266
77259,0.21332227
77260,0.21227778
77261,0.8793402
77262,0.858144
77263,0.061627563
77264,0.8795198
77265,0.07537786
77266,0.37361008
77267,0.049037244
77268,0.9089282
77269,0.3309217
77270,0.81922495
77271,0.8502656
77272,0.024362968
77273,0.06669795
77274,0.23315212
77275,0.69260234
77276,0.8911636
77277,0.2222562
77278,0.047661036
77279,0.1180869
77280,0.4167765
77281,0.50184274
77282,0.23588884
77283,0.8511848
77284,0.31914556
77285,0.083973855
77286,0.7588595
77287,0.07896947
77288,0.06222542
77289,0.24586867
77290,0.29212788
77291,0.47260758
77292,0.098334916
77293,0.029362548
77294,0.47416615
77295,0.036361117
77296,0.60049963
77297,0.34435883
77298,0.87135863
77299,0.06345127
77300,0.5207149
77301,0.9897241
77302,0.8057993
77303,0.9622522
77304,0.04727698
77305,0.3073597
77306,0.16850497
77307,0.24850954
77308,0.1871013
77309,0.5921706
77310,0.8438233
77311,0.997482
77312,0.52170587
77313,0.90682465
77314,0.2320668
77315,0.11340002
77316,0.99192494
77317,0.99349624
77318,0.9567817
77319,0.0077941064
77320,0.9788005
77321,0.53981614
77322,0.94884145
77323,0.2451208
77324,0.051243473
77325,0.6352221
77326,0.81713283
77327,0.48671472
77328,0.0814852
77329,0.85272765
77330,0.9764222
77331,0.75124377
77332,0.82598937
77333,0.16688599
77334,0.84320486
77335,0.011680047
77336,0.9656227
77337,0.014494314
77338,0.039239883
77339,0.26537055
77340,0.0120266555
77341,0.66659266
77342,0.04738698
77343,0.7526539
77344,0.22186653
77345,0.052725933
77346,0.12986337
77347,0.4313641
77348,0.8925012
77349,0.4998913
77350,0.01966761
77351,0.9853162
77352,0.3493246
77353,0.057125922
77354,0.08385676
77355,0.87654847
77356,0.07283923
77357,0.24608153
77358,0.5064168
77359,0.9899375
77360,0.22660866
77361,0.5631096
77362,0.9733763
77363,0.16788837
77364,0.9021962
77365,0.7293378
77366,0.04145142
77367,0.27505943
77368,0.054540984
77369,0.31397888
77370,0.8395512
77371,0.020337047
77372,0.27144128
77373,0.86986023
77374,0.2186162
77375,0.3154615
77376,0.37187815
77377,0.9037015
77378,0.062031504
77379,0.8712739
77380,0.9773288
77381,0.5760829
77382,0.07592751
77383,0.68043256
77384,0.9991726
77385,0.9548472
77386,0.47125846
77387,0.97154933
77388,0.44213527
77389,0.2884049
77390,0.069935635
77391,0.5652446
77392,0.89438033
77393,0.56818116
77394,0.43117177
77395,0.23431645
77396,0.32760102
77397,0.97759163
77398,0.53899515
77399,0.78396946
77400,0.5837976
77401,0.99293923
77402,0.4645521
77403,0.028378047
77404,0.91290516
77405,0.65548235
77406,0.518944
77407,0.7959105
77408,0.9668077
77409,0.04445649
77410,0.43816435
77411,0.9361171
77412,0.25797567
77413,0.057932682
77414,0.29343957
77415,0.99505895
77416,0.076753184
77417,0.8682426
77418,0.042468272
77419,0.19517145
77420,0.9942816
77421,0.9989991
77422,0.07212797
77423,0.28110826
77424,0.9384778
77425,0.9415132
77426,0.014579652
77427,0.989983
77428,0.22151056
77429,0.0623974
77430,0.26894534
77431,0.030728078
77432,0.04276586
77433,0.24939013
77434,0.40756357
77435,0.13501471
77436,0.10015262
77437,0.9938295
77438,0.03327115
77439,0.97115636
77440,0.4389814
77441,0.99874634
77442,0.40975973
77443,0.9855142
77444,0.325709
77445,0.2139279
77446,0.8695251
77447,0.2866461
77448,0.117374316
77449,0.6622704
77450,0.88510036
77451,0.9309045
77452,0.060883205
77453,0.21552444
77454,0.5954886
77455,0.15244032
77456,0.1335858
77457,0.016053667
77458,0.025471892
77459,0.11249387
77460,0.89431584
77461,0.9593621
77462,0.17723195
77463,0.8798264
77464,0.46478826
77465,0.3220517
77466,0.5846834
77467,0.3929028
77468,0.12473932
77469,0.9856466
77470,0.58426607
77471,0.99681354
77472,0.9850919
77473,0.59648204
77474,0.8353241
77475,0.16041154
77476,0.027928436
77477,0.8501858
77478,0.025243174
77479,0.038004532
77480,0.2840109
77481,0.03127597
77482,0.33749583
77483,0.020547627
77484,0.09812918
77485,0.5633635
77486,0.20646767
77487,0.27918458
77488,0.21850337
77489,0.02153716
77490,0.9989682
77491,0.6827676
77492,0.52300096
77493,0.1380397
77494,0.06101858
77495,0.25706288
77496,0.37708566
77497,0.20293476
77498,0.9850323
77499,0.2160664
77500,0.77208143
77501,0.07310005
77502,0.99654573
77503,0.19586897
77504,0.99334353
77505,0.25907105
77506,0.047317524
77507,0.2170905
77508,0.20603298
77509,0.7426698
77510,0.735598
77511,0.026935527
77512,0.9962719
77513,0.13327074
77514,0.9895991
77515,0.99749446
77516,0.4784416
77517,0.24139048
77518,0.99717677
77519,0.99995434
77520,0.9906343
77521,0.029856833
77522,0.18392183
77523,0.15814315
77524,0.024124475
77525,0.99831647
77526,0.9543243
77527,0.06297089
77528,0.137556
77529,0.34323826
77530,0.37306654
77531,0.4112261
77532,0.9899407
77533,0.9940719
77534,0.38589746
77535,0.99192166
77536,0.19408232
77537,0.28338996
77538,0.31227347
77539,0.089612536
77540,0.5069996
77541,0.9922958
77542,0.66316605
77543,0.11570201
77544,0.92303324
77545,0.6108352
77546,0.5351311
77547,0.7648315
77548,0.27092633
77549,0.28062668
77550,0.091351815
77551,0.21831551
77552,0.30691501
77553,0.86790794
77554,0.5874225
77555,0.9975736
77556,0.0638153
77557,0.10989883
77558,0.9809024
77559,0.89913034
77560,0.99484533
77561,0.9967544
77562,0.7406442
77563,0.3794959
77564,0.14030589
77565,0.6833408
77566,0.29310083
77567,0.31132802
77568,0.7149316
77569,0.28704137
77570,0.20885411
77571,0.10467904
77572,0.4579972
77573,0.25721216
77574,0.39512482
77575,0.99677116
77576,0.80174553
77577,0.2916426
77578,0.99750876
77579,0.9198652
77580,0.97010326
77581,0.8472977
77582,0.8031978
77583,0.9977221
77584,0.8602375
77585,0.8342807
77586,0.023553545
77587,0.13040322
77588,0.6542104
77589,0.2910657
77590,0.26435798
77591,0.9980098
77592,0.04851211
77593,0.31337187
77594,0.9928151
77595,0.9988068
77596,0.15258656
77597,0.79135096
77598,0.16059542
77599,0.9526013
77600,0.20988582
77601,0.5116046
77602,0.28780282
77603,0.17645927
77604,0.029003657
77605,0.049077664
77606,0.8063802
77607,0.82164866
77608,0.9922702
77609,0.7611878
77610,0.0973654
77611,0.7121302
77612,0.109420285
77613,0.98603654
77614,0.1139501
77615,0.29183865
77616,0.84026
77617,0.058883604
77618,0.17468673
77619,0.25644118
77620,0.722177
77621,0.032102175
77622,0.8043097
77623,0.2755152
77624,0.03697365
77625,0.4773896
77626,0.91017264
77627,0.18979074
77628,0.45579627
77629,0.1160583
77630,0.9225752
77631,0.6633066
77632,0.8358322
77633,0.20216702
77634,0.36692652
77635,0.0463296
77636,0.29651225
77637,0.47445098
77638,0.95458883
77639,0.72395414
77640,0.28038153
77641,0.26403147
77642,0.15081738
77643,0.99633324
77644,0.47164935
77645,0.055897657
77646,0.71258044
77647,0.2876315
77648,0.99907064
77649,0.12539867
77650,0.99636906
77651,0.8146752
77652,0.35398874
77653,0.060068153
77654,0.8279433
77655,0.48340815
77656,0.014582482
77657,0.15778309
77658,0.43079114
77659,0.21897298
77660,0.04519117
77661,0.1785095
77662,0.068568
77663,0.19149558
77664,0.019866439
77665,0.17524292
77666,0.18137777
77667,0.12393539
77668,0.1588821
77669,0.95775366
77670,0.4402106
77671,0.16708681
77672,0.06177715
77673,0.5075524
77674,0.15046081
77675,0.14965071
77676,0.11539993
77677,0.10646807
77678,0.42524323
77679,0.15179186
77680,0.01195092
77681,0.97016776
77682,0.99804753
77683,0.6815895
77684,0.06978968
77685,0.046966303
77686,0.37387785
77687,0.6670648
77688,0.99754345
77689,0.98521996
77690,0.13614517
77691,0.94668984
77692,0.9931983
77693,0.19842832
77694,0.92573684
77695,0.4366762
77696,0.30668023
77697,0.71348107
77698,0.920041
77699,0.10363198
77700,0.1633849
77701,0.36368716
77702,0.9288584
77703,0.63712263
77704,0.5305769
77705,0.7853691
77706,0.32397917
77707,0.58733606
77708,0.71941346
77709,0.8130698
77710,0.30934075
77711,0.6104513
77712,0.3330113
77713,0.10130435
77714,0.7061682
77715,0.24191466
77716,0.33205405
77717,0.8451165
77718,0.86196625
77719,0.7118305
77720,0.56794477
77721,0.15987027
77722,0.28210348
77723,0.88514125
77724,0.08027218
77725,0.1493971
77726,0.0714001
77727,0.96381706
77728,0.32984227
77729,0.44381547
77730,0.20708236
77731,0.21033913
77732,0.020790985
77733,0.4586441
77734,0.7444718
77735,0.07813933
77736,0.041047383
77737,0.09124576
77738,0.0677684
77739,0.99347055
77740,0.41513747
77741,0.07984559
77742,0.75462234
77743,0.09653049
77744,0.8444555
77745,0.02044975
77746,0.011264513
77747,0.103265755
77748,0.9968154
77749,0.99891806
77750,0.1572744
77751,0.09131598
77752,0.99743086
77753,0.11487864
77754,0.26172885
77755,0.22060506
77756,0.1879693
77757,0.27753815
77758,0.51821697
77759,0.8296673
77760,0.99069554
77761,0.9948302
77762,0.5858568
77763,0.16610268
77764,0.09821704
77765,0.7567528
77766,0.23776552
77767,0.59859204
77768,0.43596065
77769,0.6100732
77770,0.4513909
77771,0.92674476
77772,0.9986255
77773,0.49126354
77774,0.060315263
77775,0.9496922
77776,0.988845
77777,0.26770636
77778,0.09438552
77779,0.936956
77780,0.3912307
77781,0.6644607
77782,0.3751851
77783,0.47696668
77784,0.8001083
77785,0.100171864
77786,0.28604138
77787,0.9640152
77788,0.09047884
77789,0.14265825
77790,0.28132287
77791,0.30364838
77792,0.11367761
77793,0.999069
77794,0.5256178
77795,0.24897893
77796,0.9090683
77797,0.38577214
77798,0.17874274
77799,0.8578079
77800,0.36032552
77801,0.06459647
77802,0.99323356
77803,0.9851661
77804,0.19263579
77805,0.22424209
77806,0.67159784
77807,0.99032277
77808,0.0523311
77809,0.931932
77810,0.60318285
77811,0.2026604
77812,0.8627133
77813,0.40409857
77814,0.061835926
77815,0.010833716
77816,0.030966757
77817,0.8195199
77818,0.8780043
77819,0.93300724
77820,0.9948891
77821,0.38387254
77822,0.4185529
77823,0.73293424
77824,0.9820752
77825,0.31350204
77826,0.017499452
77827,0.056435328
77828,0.48205173
77829,0.70095724
77830,0.07052708
77831,0.0846639
77832,0.06302116
77833,0.041016694
77834,0.4523554
77835,0.43828422
77836,0.020046884
77837,0.030975373
77838,0.40068525
77839,0.526392
77840,0.9936676
77841,0.023178091
77842,0.76408744
77843,0.9904693
77844,0.1134732
77845,0.59302044
77846,0.653548
77847,0.99943763
77848,0.23779659
77849,0.16681048
77850,0.104192965
77851,0.98051536
77852,0.21270008
77853,0.119310476
77854,0.9789218
77855,0.20776166
77856,0.07532015
77857,0.02508563
77858,0.80985624
77859,0.6786398
77860,0.9975575
77861,0.99883664
77862,0.90446854
77863,0.62763846
77864,0.99908984
77865,0.064125195
77866,0.13118346
77867,0.10108519
77868,0.123181686
77869,0.18507655
77870,0.97578025
77871,0.035408966
77872,0.31645703
77873,0.99847364
77874,0.59331226
77875,0.55780345
77876,0.27641815
77877,0.29711
77878,0.03576731
77879,0.56311846
77880,0.17039812
77881,0.5269285
77882,0.7111833
77883,0.6412958
77884,0.9959955
77885,0.09008952
77886,0.17275308
77887,0.101053305
77888,0.8019217
77889,0.1284764
77890,0.04115606
77891,0.056931935
77892,0.92273945
77893,0.028658444
77894,0.23064367
77895,0.57294965
77896,0.010046895
77897,0.08151266
77898,0.42877212
77899,0.06502171
77900,0.028968474
77901,0.042853538
77902,0.7201541
77903,0.3955652
77904,0.95667785
77905,0.065613545
77906,0.3335731
77907,0.15594439
77908,0.04800528
77909,0.1751032
77910,0.42407385
77911,0.2267554
77912,0.35408208
77913,0.7163794
77914,0.043061353
77915,0.9778909
77916,0.09207044
77917,0.80113167
77918,0.012041724
77919,0.1746427
77920,0.041716132
77921,0.90733254
77922,0.26632845
77923,0.21566695
77924,0.09539841
77925,0.07570514
77926,0.026926618
77927,0.90355045
77928,0.35655856
77929,0.38857308
77930,0.3617589
77931,0.19353451
77932,0.08803256
77933,0.060262404
77934,0.67479306
77935,0.03753979
77936,0.055993333
77937,0.81211996
77938,0.9951717
77939,0.65714383
77940,0.061929263
77941,0.098583244
77942,0.04152535
77943,0.46468127
77944,0.09208778
77945,0.09328061
77946,0.33763784
77947,0.9642029
77948,0.9985211
77949,0.31748593
77950,0.0434269
77951,0.369746
77952,0.004950771
77953,0.9005596
77954,0.98811805
77955,0.37549457
77956,0.12262629
77957,0.9963351
77958,0.20720813
77959,0.9087148
77960,0.1453655
77961,0.9900848
77962,0.10572752
77963,0.118033014
77964,0.951215
77965,0.8741486
77966,0.04987816
77967,0.8465607
77968,0.050585732
77969,0.86278427
77970,0.536552
77971,0.1437022
77972,0.100079626
77973,0.94134635
77974,0.9993603
77975,0.5174468
77976,0.09528305
77977,0.51289
77978,0.013101982
77979,0.8648282
77980,0.06079916
77981,0.061686676
77982,0.9545409
77983,0.07377371
77984,0.757401
77985,0.7108085
77986,0.5521469
77987,0.84785324
77988,0.50547373
77989,0.07015651
77990,0.9501602
77991,0.98546416
77992,0.024189495
77993,0.99656177
77994,0.36765656
77995,0.74331796
77996,0.30620787
77997,0.16727936
77998,0.98917663
77999,0.7095801
78000,0.09023379
78001,0.8808224
78002,0.6240638
78003,0.021961784
78004,0.9651857
78005,0.16567126
78006,0.6064703
78007,0.2921453
78008,0.08274171
78009,0.023398574
78010,0.36568767
78011,0.22105601
78012,0.08751882
78013,0.32082406
78014,0.13241301
78015,0.4783409
78016,0.2666527
78017,0.36885393
78018,0.04822404
78019,0.99717087
78020,0.9691769
78021,0.3729379
78022,0.6944195
78023,0.9939261
78024,0.49969417
78025,0.33642173
78026,0.14063278
78027,0.5183439
78028,0.3236717
78029,0.6633387
78030,0.033891995
78031,0.13740464
78032,0.9547305
78033,0.9983683
78034,0.36585167
78035,0.5128803
78036,0.31249383
78037,0.8426833
78038,0.072559394
78039,0.6480851
78040,0.64142644
78041,0.04208707
78042,0.20280638
78043,0.47073948
78044,0.10006455
78045,0.1396257
78046,0.19396451
78047,0.99643856
78048,0.99611306
78049,0.16123846
78050,0.79498726
78051,0.9856421
78052,0.14813685
78053,0.45970777
78054,0.91595536
78055,0.24029058
78056,0.53869855
78057,0.80862975
78058,0.27406207
78059,0.8743028
78060,0.14584334
78061,0.22894931
78062,0.99442524
78063,0.22931868
78064,0.22095881
