id,loan_status
79522,0.11645287
79523,0.98653114
79524,0.074553095
79525,0.0922004
79526,0.050067227
79527,0.38193333
79528,0.21466143
79529,0.9984194
79530,0.07265835
79531,0.51914304
79532,0.085009456
79533,0.40707988
79534,0.5287155
79535,0.9994831
79536,0.099450625
79537,0.13633405
79538,0.14078961
79539,0.99509025
79540,0.12973046
79541,0.04562562
79542,0.06998359
79543,0.62768024
79544,0.1163024
79545,0.9985824
79546,0.99889934
79547,0.06437056
79548,0.10958451
79549,0.85732317
79550,0.6469488
79551,0.5455797
79552,0.36238664
79553,0.8278284
79554,0.10906933
79555,0.049748506
79556,0.99866235
79557,0.778058
79558,0.1162878
79559,0.21032748
79560,0.15187916
79561,0.17640258
79562,0.050160475
79563,0.9128886
79564,0.99916035
79565,0.914388
79566,0.16675045
79567,0.033901505
79568,0.06737158
79569,0.04701215
79570,0.9984709
79571,0.117184736
79572,0.053360086
79573,0.23043358
79574,0.0987617
79575,0.9001146
79576,0.08524178
79577,0.16232836
79578,0.08966588
79579,0.28129685
79580,0.047025118
79581,0.10432132
79582,0.53495884
79583,0.07205132
79584,0.24126884
79585,0.15977286
79586,0.6787731
79587,0.717281
79588,0.07208362
79589,0.99641514
79590,0.1753052
79591,0.9982307
79592,0.20414664
79593,0.77234966
79594,0.82663953
79595,0.99425197
79596,0.09482428
79597,0.993834
79598,0.28770036
79599,0.5864266
79600,0.44009268
79601,0.7286856
79602,0.9933786
79603,0.629671
79604,0.9666901
79605,0.6642158
79606,0.99885285
79607,0.02834966
79608,0.05069125
79609,0.4014952
79610,0.29382083
79611,0.006349214
79612,0.09963921
79613,0.9987854
79614,0.68730617
79615,0.28753477
79616,0.03867484
79617,0.22877677
79618,0.31474665
79619,0.9988198
79620,0.1653581
79621,0.9911734
79622,0.03128625
79623,0.33674657
79624,0.9940467
79625,0.15681581
79626,0.14357041
79627,0.19751674
79628,0.2680434
79629,0.058039036
79630,0.66848224
79631,0.9979739
79632,0.07509493
79633,0.6810381
79634,0.90774804
79635,0.9985478
79636,0.02783538
79637,0.93128026
79638,0.3400771
79639,0.29306856
79640,0.52294403
79641,0.99342453
79642,0.31413195
79643,0.995468
79644,0.9833763
79645,0.051288087
79646,0.048389364
79647,0.22489108
79648,0.9950885
79649,0.28751156
79650,0.15942824
79651,0.019396834
79652,0.16792586
79653,0.06497199
79654,0.31194
79655,0.22653766
79656,0.03611543
79657,0.24685945
79658,0.9570394
79659,0.0628073
79660,0.5602885
79661,0.052202556
79662,0.93811506
79663,0.07228659
79664,0.012452972
79665,0.99838996
79666,0.74413043
79667,0.28341877
79668,0.5967902
79669,0.07960029
79670,0.23904201
79671,0.9983124
79672,0.066010885
79673,0.9358829
79674,0.07133312
79675,0.9410003
79676,0.8901571
79677,0.042198062
79678,0.031601463
79679,0.92589945
79680,0.25279677
79681,0.9027079
79682,0.41864127
79683,0.29612374
79684,0.031379335
79685,0.041456886
79686,0.1365692
79687,0.43741867
79688,0.27576187
79689,0.39981282
79690,0.9975179
79691,0.40419868
79692,0.969567
79693,0.7124713
79694,0.20409368
79695,0.08368665
79696,0.06281636
79697,0.9408455
79698,0.061477706
79699,0.03875594
79700,0.10403476
79701,0.9951492
79702,0.29150152
79703,0.999611
79704,0.21370833
79705,0.07353776
79706,0.90784585
79707,0.99839216
79708,0.10245257
79709,0.9521507
79710,0.063927725
79711,0.39925483
79712,0.15822402
79713,0.8336531
79714,0.9403329
79715,0.24156392
79716,0.2770463
79717,0.96819395
79718,0.14884585
79719,0.102061324
79720,0.7286997
79721,0.29308304
79722,0.99832827
79723,0.10721301
79724,0.99807334
79725,0.99912506
79726,0.99255276
79727,0.007479335
79728,0.4646715
79729,0.24013853
79730,0.08044543
79731,0.07890849
79732,0.010324045
79733,0.97533554
79734,0.101315334
79735,0.99482113
79736,0.16860165
79737,0.02678102
79738,0.10278331
79739,0.041545276
79740,0.020964477
79741,0.94119924
79742,0.9857886
79743,0.18821138
79744,0.9930905
79745,0.25661153
79746,0.99787873
79747,0.09111265
79748,0.050983295
79749,0.8299638
79750,0.9935962
79751,0.9454173
79752,0.37569687
79753,0.31793016
79754,0.08653542
79755,0.20306863
79756,0.0144300265
79757,0.19292857
79758,0.111952454
79759,0.82686365
79760,0.99027264
79761,0.12786262
79762,0.026484583
79763,0.07936462
79764,0.17022234
79765,0.9993966
79766,0.07837738
79767,0.14652668
79768,0.5950297
79769,0.10423407
79770,0.09651196
79771,0.13590932
79772,0.04736601
79773,0.010170663
79774,0.3891911
79775,0.060009766
79776,0.99851197
79777,0.9250553
79778,0.16396028
79779,0.99940497
79780,0.2901084
79781,0.010294193
79782,0.9994702
79783,0.22376087
79784,0.9958298
79785,0.08983878
79786,0.94081676
79787,0.31483305
79788,0.06518652
79789,0.9872923
79790,0.98901427
79791,0.18985474
79792,0.5051621
79793,0.0025819899
79794,0.7325505
79795,0.18302527
79796,0.36267164
79797,0.27684858
79798,0.009617493
79799,0.9138925
79800,0.25104156
79801,0.9984158
79802,0.067521766
79803,0.07626314
79804,0.9672093
79805,0.87508947
79806,0.34131607
79807,0.53909993
79808,0.952291
79809,0.9431431
79810,0.07308691
79811,0.97993094
79812,0.008440194
79813,0.013558569
79814,0.15292181
79815,0.9627294
79816,0.67482525
79817,0.07192032
79818,0.33451754
79819,0.3745469
79820,0.35887355
79821,0.036034226
79822,0.057788618
79823,0.12675583
79824,0.6867846
79825,0.31855622
79826,0.9993492
79827,0.18266681
79828,0.9258353
79829,0.123180754
79830,0.20456778
79831,0.69240856
79832,0.9874344
79833,0.61345154
79834,0.48594013
79835,0.88102424
79836,0.8590015
79837,0.20496099
79838,0.0982182
79839,0.99668205
79840,0.356046
79841,0.9969555
79842,0.10463056
79843,0.032076176
79844,0.09399038
79845,0.85014474
79846,0.10502757
79847,0.9990423
79848,0.31745934
79849,0.8822242
79850,0.37148902
79851,0.30216873
79852,0.992926
79853,0.05244475
79854,0.5189568
79855,0.04897778
79856,0.045363374
79857,0.15754792
79858,0.113852605
79859,0.98878086
79860,0.0035305875
79861,0.1266556
79862,0.98412293
79863,0.28173605
79864,0.28384253
79865,0.07706145
79866,0.07304564
79867,0.009973062
79868,0.9987322
79869,0.5865234
79870,0.62935257
79871,0.9232594
79872,0.0093501555
79873,0.9009468
79874,0.8693526
79875,0.96302634
79876,0.87953365
79877,0.30379862
79878,0.7388492
79879,0.26523942
79880,0.03128856
79881,0.5012704
79882,0.012028616
79883,0.09112662
79884,0.98221916
79885,0.9854846
79886,0.047810372
79887,0.9972791
79888,0.081783585
79889,0.05144064
79890,0.1318956
79891,0.06431489
79892,0.92365575
79893,0.50757205
79894,0.08059831
79895,0.95767605
79896,0.22953877
79897,0.047785737
79898,0.08222048
79899,0.053914126
79900,0.9256824
79901,0.13229544
79902,0.0870907
79903,0.9849544
79904,0.29509702
79905,0.88990235
79906,0.14922766
79907,0.6838238
79908,0.2639235
79909,0.2306122
79910,0.017746994
79911,0.32414877
79912,0.75013304
79913,0.9992716
79914,0.29410863
79915,0.058144007
79916,0.98174983
79917,0.06857921
79918,0.3783401
79919,0.20758939
79920,0.026784623
79921,0.33592874
79922,0.007583006
79923,0.69124854
79924,0.9722071
79925,0.060763735
79926,0.2859667
79927,0.047811978
79928,0.9956767
79929,0.99875784
79930,0.036506608
79931,0.35519433
79932,0.9899776
79933,0.21066101
79934,0.9972318
79935,0.025312068
79936,0.020549005
79937,0.36592212
79938,0.9716344
79939,0.9987407
79940,0.2824467
79941,0.88363564
79942,0.4091698
79943,0.18091042
79944,0.98176306
79945,0.06743455
79946,0.37539324
79947,0.98643875
79948,0.28288537
79949,0.13956131
79950,0.016482066
79951,0.04515465
79952,0.11873231
79953,0.31981358
79954,0.90467346
79955,0.015201265
79956,0.6178742
79957,0.026418457
79958,0.80391484
79959,0.8975084
79960,0.041158676
79961,0.06650618
79962,0.92249197
79963,0.04777127
79964,0.076365314
79965,0.6242776
79966,0.8336663
79967,0.5465597
79968,0.35989514
79969,0.06671214
79970,0.055474374
79971,0.13990967
79972,0.949577
79973,0.6905114
79974,0.19949406
79975,0.23151073
79976,0.28873843
79977,0.44474697
79978,0.18083043
79979,0.04870656
79980,0.9883335
79981,0.049693797
79982,0.01774076
79983,0.21026142
79984,0.11749935
79985,0.06681329
79986,0.13768882
79987,0.215562
79988,0.34763107
79989,0.49391642
79990,0.28285688
79991,0.9849
79992,0.11673186
79993,0.8082242
79994,0.16902408
79995,0.1937672
79996,0.49965122
79997,0.33043194
79998,0.5183871
79999,0.14231162
80000,0.051575687
80001,0.06797669
80002,0.91074926
80003,0.83017516
80004,0.24417885
80005,0.17335978
80006,0.99960893
80007,0.040988866
80008,0.40280926
80009,0.9921137
80010,0.018191561
80011,0.019649802
80012,0.99542546
80013,0.27209336
80014,0.17784904
80015,0.16868353
80016,0.87630343
80017,0.06495669
80018,0.13961005
80019,0.27304614
80020,0.18345559
80021,0.1715739
80022,0.41687107
80023,0.32819048
80024,0.07919098
80025,0.9993395
80026,0.99683774
80027,0.32152933
80028,0.5259471
80029,0.008500216
80030,0.88544846
80031,0.016394433
80032,0.28520244
80033,0.11653586
80034,0.061261468
80035,0.20486861
80036,0.35208982
80037,0.30969065
80038,0.13874316
80039,0.9730346
80040,0.9266515
80041,0.110244386
80042,0.24781516
80043,0.22674893
80044,0.084243916
80045,0.12922055
80046,0.9058907
80047,0.61933786
80048,0.1169093
80049,0.21940994
80050,0.02721135
80051,0.9645674
80052,0.28416306
80053,0.6223647
80054,0.3658983
80055,0.99868304
80056,0.9868178
80057,0.9867763
80058,0.90842754
80059,0.053770144
80060,0.043032236
80061,0.30467978
80062,0.13632953
80063,0.7969226
80064,0.9978779
80065,0.2454425
80066,0.6603435
80067,0.16078871
80068,0.98562425
80069,0.9982414
80070,0.5459337
80071,0.10254364
80072,0.9964649
80073,0.9592986
80074,0.9692837
80075,0.22861639
80076,0.22432014
80077,0.58029413
80078,0.052741516
80079,0.040646754
80080,0.9988223
80081,0.92511696
80082,0.9513786
80083,0.49458772
80084,0.9238877
80085,0.014022323
80086,0.90864056
80087,0.1095285
80088,0.99327064
80089,0.1629523
80090,0.012998038
80091,0.13352811
80092,0.46841875
80093,0.0559925
80094,0.4233322
80095,0.976262
80096,0.13522457
80097,0.9734991
80098,0.9563976
80099,0.7986805
80100,0.4081541
80101,0.29032978
80102,0.99829894
80103,0.31424546
80104,0.11810573
80105,0.12899253
80106,0.392265
80107,0.037499186
80108,0.057203937
80109,0.99735016
80110,0.23318939
80111,0.28403944
80112,0.043360293
80113,0.058273576
80114,0.39711496
80115,0.045763247
80116,0.15384729
80117,0.14319456
80118,0.07374608
80119,0.98083824
80120,0.031727325
80121,0.009398572
80122,0.8957933
80123,0.0073497705
80124,0.9865746
80125,0.0896671
80126,0.35442474
80127,0.114269786
80128,0.9981194
80129,0.033457465
80130,0.09347938
80131,0.998464
80132,0.16737062
80133,0.11724641
80134,0.85802054
80135,0.8957883
80136,0.99906975
80137,0.55300474
80138,0.0151677
80139,0.7947949
80140,0.09116246
80141,0.19272701
80142,0.22286871
80143,0.18904628
80144,0.05208785
80145,0.9944452
80146,0.99451226
80147,0.99720144
80148,0.15108907
80149,0.9660631
80150,0.44472864
80151,0.9106646
80152,0.99873286
80153,0.2430343
80154,0.12384343
80155,0.66779125
80156,0.9982216
80157,0.9994434
80158,0.09164287
80159,0.02533174
80160,0.8517139
80161,0.23959413
80162,0.8044518
80163,0.09338875
80164,0.9977316
80165,0.99167424
80166,0.13636437
80167,0.9208666
80168,0.9445791
80169,0.42698073
80170,0.07966812
80171,0.2855649
80172,0.73198354
80173,0.025925359
80174,0.9993748
80175,0.032237314
80176,0.08740701
80177,0.99893373
80178,0.040013034
80179,0.730934
80180,0.11135507
80181,0.98588467
80182,0.04737587
80183,0.13357034
80184,0.9991501
80185,0.2705243
80186,0.047330048
80187,0.1386671
80188,0.9163037
80189,0.034018576
80190,0.25987837
80191,0.19075926
80192,0.063292354
80193,0.099142015
80194,0.08265696
80195,0.84354395
80196,0.012005778
80197,0.22993115
80198,0.058009338
80199,0.11362336
80200,0.35310397
80201,0.844172
80202,0.051478583
80203,0.9986067
80204,0.8012887
80205,0.2739794
80206,0.03436053
80207,0.5286695
80208,0.18282272
80209,0.50421274
80210,0.4373724
80211,0.18757999
80212,0.7476077
80213,0.23426794
80214,0.09574362
80215,0.3104251
80216,0.07381646
80217,0.15008992
80218,0.101797916
80219,0.044047248
80220,0.019374838
80221,0.015192317
80222,0.39458224
80223,0.97713983
80224,0.28520328
80225,0.95593315
80226,0.62087274
80227,0.08392271
80228,0.14313556
80229,0.24760737
80230,0.094681144
80231,0.9969606
80232,0.16333628
80233,0.1312596
80234,0.17547147
80235,0.060044236
80236,0.06965233
80237,0.03916298
80238,0.52430916
80239,0.22254623
80240,0.13422453
80241,0.14229986
80242,0.88947976
80243,0.0114038
80244,0.044196405
80245,0.35787475
80246,0.27012604
80247,0.048776504
80248,0.7166973
80249,0.019780044
80250,0.39602387
80251,0.0852931
80252,0.17774431
80253,0.14621806
80254,0.012534906
80255,0.24865174
80256,0.32759616
80257,0.8958674
80258,0.48372838
80259,0.08268531
80260,0.1961643
80261,0.19879587
80262,0.25536528
80263,0.21476793
80264,0.99964327
80265,0.119984545
80266,0.84728825
80267,0.9987998
80268,0.021572901
80269,0.061079036
80270,0.10637294
80271,0.9979535
80272,0.99610287
80273,0.32944363
80274,0.27753815
80275,0.31477702
80276,0.98865825
80277,0.21272741
80278,0.9273426
80279,0.34129182
80280,0.9941505
80281,0.49184942
80282,0.39364946
80283,0.6785197
80284,0.5777626
80285,0.14441314
80286,0.99936837
80287,0.08010684
80288,0.099440806
80289,0.3059584
80290,0.19657007
80291,0.07209874
80292,0.003797588
80293,0.061029136
80294,0.032851428
80295,0.35506263
80296,0.19056438
80297,0.9990045
80298,0.15193325
80299,0.45897952
80300,0.16812237
80301,0.25384685
80302,0.096100755
80303,0.34782422
80304,0.0737333
80305,0.4098273
80306,0.39461732
80307,0.09727856
80308,0.040028952
80309,0.020873627
80310,0.23312345
80311,0.094856516
80312,0.22156455
80313,0.20936374
80314,0.059735302
80315,0.9031195
80316,0.33854055
80317,0.27742
80318,0.9991992
80319,0.91681945
80320,0.019940136
80321,0.985967
80322,0.3503183
80323,0.915478
80324,0.20815414
80325,0.97479635
80326,0.7548491
80327,0.05567523
80328,0.9962763
80329,0.9980653
80330,0.89881647
80331,0.08249562
80332,0.19582829
80333,0.98265505
80334,0.63282263
80335,0.029949654
80336,0.104635164
80337,0.04507694
80338,0.5355468
80339,0.13434298
80340,0.48177904
80341,0.031628873
80342,0.055995684
80343,0.40080544
80344,0.22282647
80345,0.9943789
80346,0.998501
80347,0.2636386
80348,0.017364692
80349,0.9441285
80350,0.2727068
80351,0.12926042
80352,0.26515597
80353,0.80285513
80354,0.9852861
80355,0.32969043
80356,0.108700514
80357,0.31248412
80358,0.90623593
80359,0.34788924
80360,0.8843184
80361,0.19813688
80362,0.044651475
80363,0.023436688
80364,0.27242726
80365,0.102640525
80366,0.98860896
80367,0.21324366
80368,0.028109215
80369,0.9980564
80370,0.99345416
80371,0.62604403
80372,0.28862205
80373,0.22589754
80374,0.013551817
80375,0.0103366375
80376,0.9991426
80377,0.9246634
80378,0.11277745
80379,0.014443841
80380,0.9475186
80381,0.4276257
80382,0.5932821
80383,0.92792654
80384,0.9965911
80385,0.15794306
80386,0.065774
80387,0.99123716
80388,0.1121038
80389,0.09379119
80390,0.092564404
80391,0.21682735
80392,0.2965742
80393,0.5727725
80394,0.42225328
80395,0.08441852
80396,0.99064445
80397,0.3246661
80398,0.3906394
80399,0.07468491
80400,0.9984302
80401,0.13669299
80402,0.20755659
80403,0.9965614
80404,0.83990896
80405,0.70728266
80406,0.99502486
80407,0.05388543
80408,0.2669601
80409,0.7833067
80410,0.026845545
80411,0.98697394
80412,0.6461816
80413,0.3592475
80414,0.99573386
80415,0.093008146
80416,0.9947004
80417,0.08623132
80418,0.12813021
80419,0.34767225
80420,0.16354819
80421,0.038251728
80422,0.006236381
80423,0.99339867
80424,0.23519394
80425,0.02340432
80426,0.2756578
80427,0.0475204
80428,0.105347775
80429,0.9992683
80430,0.06415974
80431,0.9989602
80432,0.6214393
80433,0.086168006
80434,0.9144937
80435,0.25522915
80436,0.010260355
80437,0.4970974
80438,0.093982965
80439,0.89380246
80440,0.41266513
80441,0.050504074
80442,0.66888475
80443,0.29118052
80444,0.15377694
80445,0.995512
80446,0.18393216
80447,0.24793243
80448,0.39351073
80449,0.14667767
80450,0.34602913
80451,0.15138502
80452,0.44058728
80453,0.22269358
80454,0.34231454
80455,0.59160453
80456,0.13288681
80457,0.04923451
80458,0.9992695
80459,0.045944918
80460,0.86616486
80461,0.98407745
80462,0.041865032
80463,0.61514103
80464,0.07117102
80465,0.5689081
80466,0.24423423
80467,0.19137998
80468,0.124644294
80469,0.25167486
80470,0.98739094
80471,0.25697875
80472,0.1766576
80473,0.055865604
80474,0.051955566
80475,0.036834165
80476,0.06384491
80477,0.28575453
80478,0.19442467
80479,0.9685011
80480,0.013841468
80481,0.12960657
80482,0.28378484
80483,0.19139099
80484,0.011722987
80485,0.3018141
80486,0.06914408
80487,0.21898575
80488,0.9989714
80489,0.032808248
80490,0.6954086
80491,0.99750346
80492,0.851582
80493,0.20467567
80494,0.4953176
80495,0.99428636
80496,0.068790324
80497,0.9862364
80498,0.57408434
80499,0.941767
80500,0.99889255
80501,0.9952524
80502,0.056488685
80503,0.99658257
80504,0.9988871
80505,0.99886215
80506,0.9981736
80507,0.2515987
80508,0.107291974
80509,0.15714778
80510,0.08955565
80511,0.38060898
80512,0.2915709
80513,0.12668632
80514,0.16338237
80515,0.35225916
80516,0.23030737
80517,0.38842317
80518,0.89672834
80519,0.15149479
80520,0.9944945
80521,0.05135567
80522,0.2571926
80523,0.08919687
80524,0.17365159
80525,0.035631523
80526,0.113398775
80527,0.011580322
80528,0.098154105
80529,0.24415265
80530,0.28268632
80531,0.10302628
80532,0.073922284
80533,0.16366042
80534,0.07760746
80535,0.015707394
80536,0.55190116
80537,0.14248689
80538,0.19061477
80539,0.49428463
80540,0.92118746
80541,0.27683324
80542,0.96514416
80543,0.10720274
80544,0.13035911
80545,0.9248754
80546,0.36646014
80547,0.05196944
80548,0.0069113383
80549,0.9983217
80550,0.9971965
80551,0.5776712
80552,0.9974364
80553,0.012717127
80554,0.06463121
80555,0.017535176
80556,0.99963945
80557,0.41504815
80558,0.04618376
80559,0.9988861
80560,0.19113277
80561,0.31092876
80562,0.9955912
80563,0.17834315
80564,0.034740172
80565,0.013085389
80566,0.73353374
80567,0.49549568
80568,0.06425754
80569,0.16208138
80570,0.05224095
80571,0.25411966
80572,0.103800535
80573,0.8426888
80574,0.059280347
80575,0.40662283
80576,0.42307237
80577,0.9988204
80578,0.11576433
80579,0.9680153
80580,0.04821965
80581,0.1843571
80582,0.37709486
80583,0.07511407
80584,0.12165062
80585,0.9929777
80586,0.9933708
80587,0.22120693
80588,0.9314063
80589,0.8288799
80590,0.38103157
80591,0.039724197
80592,0.891896
80593,0.071769476
80594,0.29654232
80595,0.9611354
80596,0.3558584
80597,0.19504263
80598,0.044423692
80599,0.22176197
80600,0.99896735
80601,0.15384586
80602,0.7890353
80603,0.122015335
80604,0.68701565
80605,0.36717427
80606,0.25733605
80607,0.261445
80608,0.1696114
80609,0.99829
80610,0.8999052
80611,0.94649595
80612,0.998164
80613,0.43414852
80614,0.34576294
80615,0.34175828
80616,0.307151
80617,0.9144219
80618,0.9917102
80619,0.9988477
80620,0.16982019
80621,0.18278521
80622,0.4517905
80623,0.97909975
80624,0.5938099
80625,0.90688306
80626,0.055370368
80627,0.98781085
80628,0.040295675
80629,0.046558164
80630,0.074371204
80631,0.78931314
80632,0.8747777
80633,0.10130254
