id,loan_status
79273,0.9922628
79274,0.99644786
79275,0.23763253
79276,0.23710877
79277,0.42929137
79278,0.8099895
79279,0.29201907
79280,0.14988703
79281,0.95374346
79282,0.6185455
79283,0.7472953
79284,0.10529321
79285,0.99565107
79286,0.8147513
79287,0.2712928
79288,0.23727705
79289,0.6973065
79290,0.09972394
79291,0.066996194
79292,0.33374387
79293,0.047045015
79294,0.9991118
79295,0.8972778
79296,0.99712956
79297,0.30331588
79298,0.10627332
79299,0.8498158
79300,0.018768946
79301,0.017158853
79302,0.99867684
79303,0.53068256
79304,0.5125773
79305,0.04425881
79306,0.09137238
79307,0.13351683
79308,0.12717472
79309,0.26206595
79310,0.16562915
79311,0.8309758
79312,0.46878684
79313,0.9978547
79314,0.380208
79315,0.32154524
79316,0.9598618
79317,0.35342667
79318,0.88953555
79319,0.65586174
79320,0.9892255
79321,0.99946713
79322,0.9991835
79323,0.24158147
79324,0.9633282
79325,0.46953502
79326,0.7815397
79327,0.020904236
79328,0.1947826
79329,0.24408822
79330,0.94999593
79331,0.049878743
79332,0.9994754
79333,0.10339955
79334,0.9429822
79335,0.468485
79336,0.43664014
79337,0.07481591
79338,0.07735962
79339,0.4286761
79340,0.050145984
79341,0.16804412
79342,0.65805244
79343,0.32050505
79344,0.26937968
79345,0.063241474
79346,0.1012724
79347,0.6580363
79348,0.99659634
79349,0.99027026
79350,0.09846777
79351,0.35427612
79352,0.07659498
79353,0.5314232
79354,0.5308814
79355,0.083098754
79356,0.1909243
79357,0.057746284
79358,0.015635537
79359,0.84811556
79360,0.062861234
79361,0.14121088
79362,0.027082924
79363,0.17247878
79364,0.85332817
79365,0.03175528
79366,0.997012
79367,0.045927115
79368,0.4565447
79369,0.22992982
79370,0.2307217
79371,0.999216
79372,0.25848162
79373,0.087143466
79374,0.93078995
79375,0.9986372
79376,0.3717828
79377,0.3619651
79378,0.11618604
79379,0.12378882
79380,0.73518884
79381,0.28508604
79382,0.55352104
79383,0.9973898
79384,0.8456236
79385,0.5714988
79386,0.9994113
79387,0.38851532
79388,0.38350627
79389,0.9550865
79390,0.6002351
79391,0.998724
79392,0.22066703
79393,0.066963695
79394,0.9684408
79395,0.99837834
79396,0.046135094
79397,0.426209
79398,0.03166683
79399,0.9110061
79400,0.062124662
79401,0.9985776
79402,0.112078466
79403,0.9994166
79404,0.2897367
79405,0.46526393
79406,0.06512315
79407,0.6389445
79408,0.11490228
79409,0.991005
79410,0.60133016
79411,0.051184434
79412,0.2507457
79413,0.0325859
79414,0.20501372
79415,0.034584366
79416,0.79878354
79417,0.99751323
79418,0.12555249
79419,0.4616774
79420,0.718139
79421,0.038916238
79422,0.98668385
79423,0.5324636
79424,0.22979629
79425,0.87684083
79426,0.11916204
79427,0.15206547
79428,0.33339614
79429,0.94432616
79430,0.020821039
79431,0.99940145
79432,0.13970529
79433,0.6154828
79434,0.018864146
79435,0.9957668
79436,0.08800862
79437,0.9649488
79438,0.08261844
79439,0.819718
79440,0.08127758
79441,0.9735315
79442,0.18902878
79443,0.54875517
79444,0.0983572
79445,0.42671594
79446,0.7131622
79447,0.12745123
79448,0.05766159
79449,0.3763236
79450,0.8839468
79451,0.31814498
79452,0.9674778
79453,0.18325835
79454,0.012476192
79455,0.03819037
79456,0.047654297
79457,0.21354711
79458,0.087525904
79459,0.8148006
79460,0.064059556
79461,0.99871814
79462,0.22230934
79463,0.5428945
79464,0.19965515
79465,0.15314603
79466,0.3049074
79467,0.050495554
79468,0.3591401
79469,0.3506064
79470,0.8750937
79471,0.45143035
79472,0.12077509
79473,0.999447
79474,0.08761264
79475,0.18270837
79476,0.9978709
79477,0.8407036
79478,0.21315281
79479,0.55807424
79480,0.15902522
79481,0.07228617
79482,0.55254066
79483,0.09763328
79484,0.030006865
79485,0.86101556
79486,0.9969059
79487,0.96249294
79488,0.43864882
79489,0.04129953
79490,0.04783959
79491,0.94407284
79492,0.06355469
79493,0.99885404
79494,0.9963872
79495,0.12649842
79496,0.6857501
79497,0.86638725
79498,0.20832035
79499,0.9993634
79500,0.1876594
79501,0.95822406
79502,0.028121427
79503,0.39555195
79504,0.99642986
79505,0.7566993
79506,0.5359733
79507,0.34688023
79508,0.95895654
79509,0.09652173
79510,0.28922406
79511,0.08798648
79512,0.14039813
79513,0.19654039
79514,0.3228235
79515,0.48260272
79516,0.43713963
79517,0.04855629
79518,0.0196288
79519,0.021052102
79520,0.014604714
79521,0.4592517
79522,0.04483354
79523,0.93228906
79524,0.12932648
79525,0.2511233
79526,0.061847758
79527,0.49699637
79528,0.29788208
79529,0.99898756
79530,0.0972483
79531,0.55700874
79532,0.072121866
79533,0.28131917
79534,0.78671646
79535,0.9994119
79536,0.07322215
79537,0.17790683
79538,0.1970197
79539,0.9988128
79540,0.21029158
79541,0.052355748
79542,0.10467312
79543,0.7897739
79544,0.23381105
79545,0.998354
79546,0.999455
79547,0.14190215
79548,0.10294054
79549,0.9542895
79550,0.6962489
79551,0.4624897
79552,0.7312498
79553,0.6676631
79554,0.09184739
79555,0.07864111
79556,0.99929726
79557,0.6492839
79558,0.11271657
79559,0.30175066
79560,0.13083966
79561,0.3174527
79562,0.11286039
79563,0.9645461
79564,0.9977938
79565,0.96102923
79566,0.16704112
79567,0.0973793
79568,0.06043893
79569,0.05265564
79570,0.99811727
79571,0.19480048
79572,0.05103836
79573,0.15350413
79574,0.08341155
79575,0.90562904
79576,0.14545311
79577,0.19899191
79578,0.07188487
79579,0.16951571
79580,0.056842733
79581,0.087017186
79582,0.49193892
79583,0.17739975
79584,0.66460705
79585,0.37248632
79586,0.9190903
79587,0.9452417
79588,0.19372548
79589,0.9964432
79590,0.44391096
79591,0.9980585
79592,0.43553898
79593,0.89675826
79594,0.69449043
79595,0.99433553
79596,0.24612726
79597,0.9917835
79598,0.4919305
79599,0.96324277
79600,0.521781
79601,0.90323937
79602,0.9896966
79603,0.8000359
79604,0.9545643
79605,0.7795845
79606,0.9996323
79607,0.031736862
79608,0.05009908
79609,0.56184494
79610,0.40593717
79611,0.024967339
79612,0.0887679
79613,0.99934655
79614,0.9554543
79615,0.4568894
79616,0.04776015
79617,0.3150402
79618,0.26151776
79619,0.99831295
79620,0.21723272
79621,0.9668076
79622,0.05028544
79623,0.706463
79624,0.9937336
79625,0.15008347
79626,0.35396913
79627,0.17165732
79628,0.48617232
79629,0.05143223
79630,0.7974863
79631,0.9987267
79632,0.058437537
79633,0.84110314
79634,0.91989154
79635,0.9985438
79636,0.10561436
79637,0.94062734
79638,0.7783574
79639,0.19047444
79640,0.3896922
79641,0.98807746
79642,0.30364642
79643,0.99815106
79644,0.7541356
79645,0.069767825
79646,0.04527722
79647,0.23002829
79648,0.9967711
79649,0.28721476
79650,0.23430341
79651,0.031039199
79652,0.21427439
79653,0.067462325
79654,0.1917008
79655,0.45326784
79656,0.05597568
79657,0.32737935
79658,0.93461686
79659,0.062265843
79660,0.9677287
79661,0.06999995
79662,0.9585881
79663,0.08150017
79664,0.049798947
79665,0.9979722
79666,0.93015736
79667,0.1477126
79668,0.3776788
79669,0.082141675
79670,0.24914686
79671,0.9981688
79672,0.04937115
79673,0.96325547
79674,0.07188487
79675,0.95593375
79676,0.96284986
79677,0.16367997
79678,0.037773136
79679,0.98731035
79680,0.28108338
79681,0.96396804
79682,0.56099844
79683,0.23178352
79684,0.04108302
79685,0.07363684
79686,0.38386783
79687,0.527771
79688,0.7159716
79689,0.5890677
79690,0.9385696
79691,0.44550648
79692,0.99710685
79693,0.88051707
79694,0.43172422
79695,0.06595606
79696,0.2352141
79697,0.9862366
79698,0.08117258
79699,0.09687985
79700,0.18562031
79701,0.99698585
79702,0.14857137
79703,0.9996947
79704,0.27819467
79705,0.06775064
79706,0.9640928
79707,0.9989753
79708,0.11192153
79709,0.47699332
79710,0.05686524
79711,0.568624
79712,0.3267418
79713,0.93676364
79714,0.95793736
79715,0.22734506
79716,0.15835847
79717,0.7828308
79718,0.29262838
79719,0.10432557
79720,0.95540375
79721,0.43232736
79722,0.9991429
79723,0.1551071
79724,0.9982941
79725,0.9992794
79726,0.886337
79727,0.024235891
79728,0.7820225
79729,0.20801228
79730,0.080571115
79731,0.06966696
79732,0.022695787
79733,0.8936245
79734,0.086787604
79735,0.9921083
79736,0.11515497
79737,0.040172365
79738,0.22777331
79739,0.045426477
79740,0.03610892
79741,0.9657598
79742,0.99538195
79743,0.11632864
79744,0.9981968
79745,0.19099389
79746,0.99932975
79747,0.06465343
79748,0.07695978
79749,0.96035945
79750,0.9969223
79751,0.9394184
79752,0.55323017
79753,0.25344342
79754,0.074390665
79755,0.14759053
79756,0.028327169
79757,0.30256677
79758,0.30424798
79759,0.91618514
79760,0.99284476
79761,0.24244153
79762,0.023669364
79763,0.15112549
79764,0.09593328
79765,0.99948233
79766,0.12378138
79767,0.16072114
79768,0.4179352
79769,0.1912638
79770,0.078915164
79771,0.33938664
79772,0.090089865
79773,0.030539328
79774,0.45862684
79775,0.058434214
79776,0.9991856
79777,0.95370305
79778,0.23885241
79779,0.999283
79780,0.44633424
79781,0.01851046
79782,0.9995343
79783,0.17531921
79784,0.9975265
79785,0.08202714
79786,0.8337457
79787,0.2763585
79788,0.054257583
79789,0.99721426
79790,0.9978346
79791,0.49765489
79792,0.66363496
79793,0.02670837
79794,0.7726665
79795,0.40761092
79796,0.20834829
79797,0.31800473
79798,0.014091192
79799,0.95140713
79800,0.3628197
79801,0.99937177
79802,0.06696795
79803,0.18717107
79804,0.99536914
79805,0.80682373
79806,0.57851994
79807,0.66159177
79808,0.9751024
79809,0.9914167
79810,0.07560566
79811,0.9939051
79812,0.024281055
79813,0.016384393
79814,0.12551764
79815,0.9591163
79816,0.7675171
79817,0.106449395
79818,0.21697061
79819,0.84476477
79820,0.53955567
79821,0.036235936
79822,0.07197315
79823,0.16598094
79824,0.503876
79825,0.5394902
79826,0.9994191
79827,0.16691262
79828,0.93387496
79829,0.42356506
79830,0.2558277
79831,0.81003135
79832,0.997063
79833,0.53798807
79834,0.6239928
79835,0.94078463
79836,0.94830847
79837,0.18499212
79838,0.12786475
79839,0.99886703
79840,0.6197648
79841,0.99863225
79842,0.118967235
79843,0.036575075
79844,0.23988576
79845,0.85243285
79846,0.54369617
79847,0.99921364
79848,0.57449156
79849,0.9502222
79850,0.2019594
79851,0.16477272
79852,0.9674836
79853,0.072215825
79854,0.70024294
79855,0.05846488
79856,0.057748668
79857,0.15996118
79858,0.15470776
79859,0.81053776
79860,0.013674612
79861,0.12164059
79862,0.9941039
79863,0.41845936
79864,0.31365335
79865,0.062087994
79866,0.1351262
79867,0.018888365
79868,0.99932337
79869,0.42025277
79870,0.8325015
79871,0.9437288
79872,0.027336134
79873,0.7186242
79874,0.9510171
79875,0.89199483
79876,0.9335065
79877,0.34387717
79878,0.90334797
79879,0.38512722
79880,0.039069865
79881,0.6158216
79882,0.026005412
79883,0.09913982
79884,0.8764024
79885,0.99569595
79886,0.0696253
79887,0.9976994
79888,0.21995516
79889,0.05647952
79890,0.11993331
79891,0.057494313
79892,0.9693306
79893,0.6546644
79894,0.07178557
79895,0.9800066
79896,0.09654618
79897,0.05193915
79898,0.08346649
79899,0.053294033
79900,0.95984733
79901,0.13522221
79902,0.09035164
79903,0.9982129
79904,0.42630944
79905,0.9788749
79906,0.19497728
79907,0.81996095
79908,0.5708226
79909,0.09354745
79910,0.021930937
79911,0.34541708
79912,0.9565533
79913,0.9994056
79914,0.5073192
79915,0.053174768
79916,0.9652149
79917,0.09171369
79918,0.518874
79919,0.23580602
79920,0.0319562
79921,0.36343434
79922,0.02420828
79923,0.87410116
79924,0.99051166
79925,0.08907128
79926,0.5879456
79927,0.08270485
79928,0.99862736
79929,0.99942297
79930,0.058599032
79931,0.44118696
79932,0.98404
79933,0.30857742
79934,0.9971911
79935,0.030678587
79936,0.0456386
79937,0.18968916
79938,0.99833465
79939,0.99930024
79940,0.44719833
79941,0.94481695
79942,0.5397868
79943,0.113988854
79944,0.79508835
79945,0.13998868
79946,0.54398286
79947,0.9883039
79948,0.4553477
79949,0.21624532
79950,0.026161041
79951,0.049482893
79952,0.31002024
79953,0.2970365
79954,0.9629441
79955,0.02484213
79956,0.9431809
79957,0.034414317
79958,0.88166475
79959,0.9001066
79960,0.0588119
79961,0.12701172
79962,0.95066947
79963,0.04566587
79964,0.06857768
79965,0.5494695
79966,0.6663139
79967,0.29003254
79968,0.5204376
79969,0.056726944
79970,0.051601283
79971,0.17404734
79972,0.9642268
79973,0.45834857
79974,0.20431468
79975,0.36159727
79976,0.39588612
79977,0.66764516
79978,0.4584116
79979,0.063941225
79980,0.9025314
79981,0.083175525
79982,0.030750498
79983,0.26669145
79984,0.24664976
79985,0.09038766
79986,0.16957374
79987,0.24567133
79988,0.36474133
79989,0.89402115
79990,0.35731953
79991,0.9598198
79992,0.24867329
79993,0.9623316
79994,0.27585736
79995,0.47319824
79996,0.83657146
79997,0.37622666
79998,0.6487838
79999,0.101861
80000,0.06645974
80001,0.15098263
80002,0.78827465
80003,0.95154715
80004,0.20889981
80005,0.2811015
80006,0.9992218
80007,0.04618843
80008,0.5050087
80009,0.9981271
80010,0.049491543
80011,0.026197374
80012,0.9947502
80013,0.41049898
80014,0.090915784
80015,0.30739924
80016,0.93095696
80017,0.13647713
80018,0.21007225
80019,0.4691942
80020,0.22847949
80021,0.44891542
80022,0.63180435
80023,0.49555176
80024,0.06247171
80025,0.99924445
80026,0.99599904
80027,0.4738009
80028,0.63373685
80029,0.027174052
80030,0.9503948
80031,0.019173676
80032,0.15023766
80033,0.10229592
80034,0.13197856
80035,0.1926359
80036,0.26575622
80037,0.55193114
80038,0.24881431
80039,0.9725147
80040,0.9609555
80041,0.20707446
80042,0.37220392
80043,0.19440572
80044,0.06836452
80045,0.3606757
80046,0.9688573
80047,0.7712115
80048,0.20528209
80049,0.35733253
80050,0.022745136
80051,0.9973173
80052,0.19492012
80053,0.92377996
80054,0.47183236
80055,0.9980158
80056,0.89484906
80057,0.9978121
80058,0.8580866
80059,0.11886571
80060,0.045888707
80061,0.2639279
80062,0.10181128
80063,0.9343791
80064,0.99945486
80065,0.19991226
80066,0.9395746
80067,0.1679919
80068,0.9808914
80069,0.9985727
80070,0.9099015
80071,0.09289119
80072,0.9965387
80073,0.6976199
80074,0.98964787
80075,0.114046924
80076,0.3008984
80077,0.8165664
80078,0.14018735
80079,0.058555186
80080,0.9977755
80081,0.9587261
80082,0.89910716
80083,0.7470055
80084,0.944758
80085,0.024059162
80086,0.7438093
80087,0.20356256
80088,0.9977109
80089,0.19797862
80090,0.022486037
80091,0.2399172
80092,0.6117898
80093,0.060037576
80094,0.92604613
80095,0.9392697
80096,0.08002564
80097,0.9985012
80098,0.6224574
80099,0.94469655
80100,0.83808696
80101,0.31409156
80102,0.99854195
80103,0.24301341
80104,0.076107286
80105,0.28677404
80106,0.39390278
80107,0.04498106
80108,0.07336887
80109,0.99536437
80110,0.4221337
80111,0.49766585
80112,0.110782504
80113,0.28301692
80114,0.32717082
80115,0.045367844
80116,0.26488978
80117,0.31460875
80118,0.06381233
80119,0.970989
80120,0.035008058
80121,0.014817498
80122,0.9544531
80123,0.01463032
80124,0.9983837
80125,0.20474167
80126,0.32459524
80127,0.23786533
80128,0.9995043
80129,0.03730254
80130,0.14988106
80131,0.9985103
80132,0.27108076
80133,0.1366894
80134,0.930416
80135,0.9432317
80136,0.99900126
80137,0.6305529
80138,0.022155946
80139,0.9486773
80140,0.10976514
80141,0.30858245
80142,0.13203174
80143,0.32949355
80144,0.067867145
80145,0.99740905
80146,0.9969456
80147,0.99799997
80148,0.31132597
80149,0.6576612
80150,0.5917464
80151,0.9296818
80152,0.99819404
80153,0.3198538
80154,0.11558349
80155,0.80961156
80156,0.99890006
80157,0.9980959
80158,0.073014244
80159,0.025457744
80160,0.8564713
80161,0.24584566
80162,0.9471335
80163,0.2418379
80164,0.99640715
80165,0.996612
80166,0.32761702
80167,0.6954654
80168,0.81599945
80169,0.9291702
80170,0.075681575
80171,0.22526921
80172,0.723354
80173,0.03344789
80174,0.9994505
80175,0.03670424
80176,0.14996912
80177,0.99888104
80178,0.038248137
80179,0.9422091
80180,0.074970245
80181,0.99576926
80182,0.10243797
80183,0.15116513
80184,0.99903727
80185,0.44546434
80186,0.0423303
80187,0.17138985
80188,0.9548654
80189,0.041447636
80190,0.4301707
80191,0.48425806
80192,0.10523363
80193,0.088499665
80194,0.14323549
80195,0.9804132
80196,0.019273039
80197,0.40779495
80198,0.053020053
80199,0.12760995
80200,0.49528682
80201,0.9664583
80202,0.066596225
80203,0.999091
80204,0.9278196
80205,0.48092735
80206,0.027624082
80207,0.6909162
80208,0.20311838
80209,0.502141
80210,0.8875625
80211,0.13266173
80212,0.930542
80213,0.4187143
80214,0.2046856
80215,0.39700052
80216,0.05947143
80217,0.26283503
80218,0.16377658
80219,0.05471208
80220,0.024304677
80221,0.04368427
80222,0.35904503
80223,0.9450085
80224,0.30129793
80225,0.98245144
80226,0.8544695
80227,0.22392094
80228,0.0978325
80229,0.2427044
80230,0.07769801
80231,0.99852484
80232,0.18040201
80233,0.0813703
80234,0.34647584
80235,0.061385825
80236,0.14441578
80237,0.07008306
80238,0.680868
80239,0.25196147
80240,0.2728102
80241,0.16835655
80242,0.97048014
80243,0.018868156
80244,0.09287904
80245,0.26484424
80246,0.44387424
80247,0.07142598
80248,0.8604697
80249,0.031215237
80250,0.48346236
80251,0.06558805
80252,0.21013074
80253,0.10822944
80254,0.022379667
80255,0.34829703
80256,0.50529873
80257,0.50661266
80258,0.39458084
80259,0.092219025
80260,0.34538102
80261,0.2617871
80262,0.33091542
80263,0.24879783
80264,0.99974746
80265,0.15305449
80266,0.849411
80267,0.99912834
80268,0.0705227
80269,0.062321458
80270,0.108338684
80271,0.998411
80272,0.99707603
80273,0.41932765
80274,0.7118956
80275,0.34900704
80276,0.90351826
80277,0.14596385
80278,0.9862196
80279,0.396209
80280,0.99421304
80281,0.691172
80282,0.90291446
80283,0.60338414
80284,0.6957818
80285,0.17409022
80286,0.9995292
80287,0.07060888
80288,0.071586065
80289,0.16754037
80290,0.30763963
80291,0.07372418
80292,0.0128621785
80293,0.072504275
80294,0.09102751
80295,0.26674896
80296,0.12134148
80297,0.99924463
80298,0.24725766
80299,0.5987954
80300,0.27354142
80301,0.2178456
80302,0.09143358
80303,0.20104784
80304,0.06609762
80305,0.43338934
80306,0.77453125
80307,0.07338476
80308,0.04416149
80309,0.4786486
80310,0.15019228
80311,0.12642021
80312,0.3821367
80313,0.1390064
80314,0.046762723
80315,0.9624875
80316,0.48346654
80317,0.8409182
80318,0.9991803
80319,0.95125216
80320,0.106389046
80321,0.9077197
80322,0.75454766
80323,0.846452
80324,0.29023612
80325,0.85486996
80326,0.86309457
80327,0.06492425
80328,0.9917837
80329,0.9905569
80330,0.9505658
80331,0.09280872
80332,0.22432344
80333,0.99142826
80334,0.8064483
80335,0.03442319
80336,0.09651426
80337,0.043522634
80338,0.84319925
80339,0.27308357
80340,0.35712054
80341,0.030739024
80342,0.06879637
80343,0.40837038
80344,0.3294099
80345,0.9885128
80346,0.9981171
80347,0.20877703
80348,0.036741793
80349,0.941283
80350,0.30137604
80351,0.7663508
80352,0.34179243
80353,0.96942264
80354,0.99647856
80355,0.25918153
80356,0.14445072
80357,0.27223623
80358,0.96214986
80359,0.1951802
80360,0.9513097
80361,0.26422995
80362,0.046155374
80363,0.051683016
80364,0.4307426
80365,0.08493295
80366,0.9604311
80367,0.48024788
80368,0.039964966
80369,0.9985821
80370,0.9969743
80371,0.8951014
80372,0.55630517
80373,0.30461642
80374,0.031123513
80375,0.029650643
80376,0.9992704
80377,0.8592463
80378,0.24066074
80379,0.04367221
80380,0.95122814
80381,0.93024355
80382,0.8914185
80383,0.9880128
80384,0.99774027
80385,0.17062971
80386,0.05724374
80387,0.99694824
80388,0.13673672
80389,0.0782167
80390,0.08671343
80391,0.5777066
80392,0.78360575
80393,0.8074319
80394,0.6696756
80395,0.08599934
