id,loan_status
76172,0.14756936
76173,0.2937165
76174,0.9981047
76175,0.16626033
76176,0.05465781
76177,0.3144155
76178,0.9983283
76179,0.9986607
76180,0.99417526
76181,0.15975851
76182,0.040434364
76183,0.55483246
76184,0.24879369
76185,0.037589792
76186,0.052063797
76187,0.078965664
76188,0.4790473
76189,0.28640646
76190,0.29608986
76191,0.31447685
76192,0.029823467
76193,0.49848178
76194,0.08446459
76195,0.050539568
76196,0.6912205
76197,0.1273668
76198,0.16377045
76199,0.42008483
76200,0.08868493
76201,0.11787878
76202,0.33195043
76203,0.057559125
76204,0.3014692
76205,0.5700884
76206,0.33144873
76207,0.18097335
76208,0.9512214
76209,0.29821956
76210,0.1552973
76211,0.38435656
76212,0.069598705
76213,0.9964177
76214,0.041372783
76215,0.84778965
76216,0.33117676
76217,0.930496
76218,0.1936718
76219,0.28171685
76220,0.8593363
76221,0.12689894
76222,0.44712874
76223,0.23087297
76224,0.98772573
76225,0.15072201
76226,0.96702373
76227,0.16059043
76228,0.5365516
76229,0.06554417
76230,0.6809362
76231,0.19753039
76232,0.9932932
76233,0.1702409
76234,0.19112535
76235,0.056671225
76236,0.18428065
76237,0.18853474
76238,0.039234843
76239,0.20775278
76240,0.981648
76241,0.45304534
76242,0.25707763
76243,0.085444376
76244,0.029868035
76245,0.15061568
76246,0.54083997
76247,0.29226372
76248,0.029414117
76249,0.1248405
76250,0.2772732
76251,0.09641316
76252,0.26296076
76253,0.98241615
76254,0.99728984
76255,0.03236211
76256,0.43365613
76257,0.13695373
76258,0.17704497
76259,0.06601781
76260,0.46541533
76261,0.12092201
76262,0.13461813
76263,0.18607561
76264,0.027813498
76265,0.13269281
76266,0.65608966
76267,0.62697077
76268,0.38643503
76269,0.5169086
76270,0.11191321
76271,0.2589328
76272,0.07550096
76273,0.46038154
76274,0.47710913
76275,0.9925777
76276,0.68541324
76277,0.11929771
76278,0.18459065
76279,0.02168962
76280,0.5626899
76281,0.13729715
76282,0.3741261
76283,0.96594775
76284,0.38067693
76285,0.86851805
76286,0.13560157
76287,0.21886551
76288,0.99172795
76289,0.22984569
76290,0.07855133
76291,0.2719904
76292,0.08508573
76293,0.014410766
76294,0.5709009
76295,0.087932795
76296,0.13321155
76297,0.208027
76298,0.50501776
76299,0.3429729
76300,0.030212019
76301,0.13015813
76302,0.9991194
76303,0.99798197
76304,0.19095819
76305,0.5969167
76306,0.5201129
76307,0.46117732
76308,0.22684698
76309,0.02811336
76310,0.14452909
76311,0.046816606
76312,0.16190666
76313,0.9990258
76314,0.056974437
76315,0.9630746
76316,0.09569737
76317,0.12637436
76318,0.048170593
76319,0.4781833
76320,0.41440877
76321,0.12440423
76322,0.34048992
76323,0.7691409
76324,0.99226815
76325,0.60939306
76326,0.98598224
76327,0.015618527
76328,0.7179837
76329,0.29342142
76330,0.084267296
76331,0.4676706
76332,0.36696416
76333,0.6561173
76334,0.05489163
76335,0.512684
76336,0.1050438
76337,0.025341788
76338,0.24741001
76339,0.18735695
76340,0.0154240085
76341,0.07219018
76342,0.48809302
76343,0.10156325
76344,0.11784709
76345,0.048683193
76346,0.5993465
76347,0.46728298
76348,0.3169161
76349,0.04583072
76350,0.98640764
76351,0.033562567
76352,0.8717023
76353,0.27840346
76354,0.26558185
76355,0.4358046
76356,0.6719706
76357,0.33780727
76358,0.61869204
76359,0.024998857
76360,0.41591063
76361,0.09270681
76362,0.1607397
76363,0.26455757
76364,0.374734
76365,0.47015268
76366,0.39583617
76367,0.25514966
76368,0.4721676
76369,0.96040034
76370,0.9841309
76371,0.7375121
76372,0.28588673
76373,0.5785801
76374,0.049266964
76375,0.026232483
76376,0.46527773
76377,0.4075974
76378,0.11300411
76379,0.99903494
76380,0.09000805
76381,0.6170347
76382,0.04592026
76383,0.27939674
76384,0.032974266
76385,0.6753708
76386,0.09547169
76387,0.5689734
76388,0.058868773
76389,0.60816455
76390,0.04001372
76391,0.37473148
76392,0.4887638
76393,0.61796546
76394,0.12639862
76395,0.093072794
76396,0.9393696
76397,0.99949074
76398,0.23727988
76399,0.18973581
76400,0.43519413
76401,0.049761042
76402,0.116914056
76403,0.07041124
76404,0.46730077
76405,0.028649863
76406,0.9944733
76407,0.053942915
76408,0.0794755
76409,0.0300922
76410,0.26103777
76411,0.522749
76412,0.99919003
76413,0.07250259
76414,0.33033168
76415,0.030367255
76416,0.22152185
76417,0.04285339
76418,0.09209031
76419,0.966224
76420,0.9763973
76421,0.27906582
76422,0.21663433
76423,0.04558445
76424,0.90996176
76425,0.068133995
76426,0.08605145
76427,0.3088204
76428,0.5584208
76429,0.74818885
76430,0.05866129
76431,0.36497298
76432,0.41719288
76433,0.18913624
76434,0.9949856
76435,0.3753501
76436,0.65459263
76437,0.35026598
76438,0.11754462
76439,0.99692184
76440,0.4160247
76441,0.23478909
76442,0.058160648
76443,0.24565473
76444,0.99720806
76445,0.026807763
76446,0.05621418
76447,0.07318451
76448,0.99467677
76449,0.018580033
76450,0.7544534
76451,0.1564434
76452,0.06445298
76453,0.97956747
76454,0.07191123
76455,0.19391614
76456,0.50833654
76457,0.34207028
76458,0.13049619
76459,0.10820119
76460,0.021464573
76461,0.750313
76462,0.99833363
76463,0.9997832
76464,0.51344776
76465,0.2094023
76466,0.40690193
76467,0.021467209
76468,0.99506366
76469,0.99773735
76470,0.2579075
76471,0.28940096
76472,0.10225801
76473,0.13856955
76474,0.10823805
76475,0.99822706
76476,0.09188215
76477,0.27368087
76478,0.97274023
76479,0.27391496
76480,0.032327104
76481,0.75745404
76482,0.95324606
76483,0.36878616
76484,0.44815534
76485,0.05138712
76486,0.04397383
76487,0.43155208
76488,0.4887333
76489,0.14129765
76490,0.10038304
76491,0.39694023
76492,0.16420546
76493,0.056818627
76494,0.96540254
76495,0.9492012
76496,0.12636387
76497,0.12575965
76498,0.32057258
76499,0.07960471
76500,0.28788137
76501,0.5151745
76502,0.9762522
76503,0.9969062
76504,0.08374555
76505,0.18320231
76506,0.99843955
76507,0.3429358
76508,0.044354048
76509,0.8711896
76510,0.5570144
76511,0.029893704
76512,0.99867654
76513,0.9983998
76514,0.9977515
76515,0.43117997
76516,0.9875456
76517,0.17416212
76518,0.06508262
76519,0.041754533
76520,0.03519522
76521,0.36832252
76522,0.43854478
76523,0.9478509
76524,0.2615349
76525,0.28317103
76526,0.48306033
76527,0.13470304
76528,0.99602854
76529,0.030065695
76530,0.68401384
76531,0.997718
76532,0.968855
76533,0.29617298
76534,0.18307987
76535,0.93886155
76536,0.9861563
76537,0.1622775
76538,0.3066827
76539,0.48623827
76540,0.99278367
76541,0.4065691
76542,0.17686684
76543,0.03431909
76544,0.20200242
76545,0.21745962
76546,0.7957946
76547,0.22475699
76548,0.033242404
76549,0.05983601
76550,0.079286836
76551,0.3756504
76552,0.34034938
76553,0.030407943
76554,0.9986483
76555,0.99584943
76556,0.27006403
76557,0.7521501
76558,0.17566364
76559,0.019524803
76560,0.024878202
76561,0.5953808
76562,0.99279577
76563,0.4478228
76564,0.023397049
76565,0.45476732
76566,0.3171439
76567,0.62966233
76568,0.17849481
76569,0.9689736
76570,0.1264269
76571,0.043510906
76572,0.028789192
76573,0.99467355
76574,0.17365888
76575,0.2466217
76576,0.036207937
76577,0.13348396
76578,0.51609397
76579,0.23633093
76580,0.08719623
76581,0.23145908
76582,0.045577068
76583,0.04286022
76584,0.7334954
76585,0.98978305
76586,0.16131864
76587,0.07685555
76588,0.11858934
76589,0.40676585
76590,0.99793947
76591,0.23354003
76592,0.27323946
76593,0.072732516
76594,0.25116944
76595,0.40979636
76596,0.2577797
76597,0.34708157
76598,0.99443746
76599,0.30878317
76600,0.9978544
76601,0.2323542
76602,0.2114132
76603,0.92374873
76604,0.27988026
76605,0.15438119
76606,0.20282446
76607,0.18389991
76608,0.9961524
76609,0.18948826
76610,0.40639332
76611,0.18665658
76612,0.8890041
76613,0.35865298
76614,0.031712223
76615,0.18541567
76616,0.13934372
76617,0.0907535
76618,0.11900839
76619,0.08697757
76620,0.66381705
76621,0.62965226
76622,0.06193702
76623,0.99690807
76624,0.23828636
76625,0.29041734
76626,0.172502
76627,0.6868721
76628,0.15662009
76629,0.99721503
76630,0.99344224
76631,0.03721165
76632,0.15250789
76633,0.8547623
76634,0.030794656
76635,0.07629932
76636,0.1605895
76637,0.10977845
76638,0.29205754
76639,0.08014106
76640,0.61459744
76641,0.051008932
76642,0.051829934
76643,0.9751635
76644,0.17295334
76645,0.05647906
76646,0.11341326
76647,0.022121897
76648,0.051963024
76649,0.41029975
76650,0.27649462
76651,0.19600512
76652,0.16885623
76653,0.996288
76654,0.9980948
76655,0.39474282
76656,0.9714965
76657,0.9285687
76658,0.022690188
76659,0.22101389
76660,0.048264794
76661,0.7646614
76662,0.22684687
76663,0.014234994
76664,0.040305674
76665,0.291517
76666,0.17455517
76667,0.73328537
76668,0.04543082
76669,0.021217097
76670,0.027712565
76671,0.30434456
76672,0.98515
76673,0.58069503
76674,0.21636082
76675,0.2068516
76676,0.34133473
76677,0.36106724
76678,0.30656892
76679,0.02030302
76680,0.37800393
76681,0.34530908
76682,0.56236374
76683,0.097927764
76684,0.9920872
76685,0.24444588
76686,0.39643756
76687,0.5414413
76688,0.04305391
76689,0.9981673
76690,0.2721152
76691,0.99767494
76692,0.068741925
76693,0.9955684
76694,0.33908975
76695,0.35191754
76696,0.1621419
76697,0.39241645
76698,0.6228061
76699,0.3834845
76700,0.37265205
76701,0.31623092
76702,0.040449735
76703,0.3130319
76704,0.07043993
76705,0.098080955
76706,0.17793092
76707,0.8140602
76708,0.35360903
76709,0.14700097
76710,0.11433658
76711,0.45955244
76712,0.26782757
76713,0.8034556
76714,0.18513972
76715,0.36476934
76716,0.96163416
76717,0.91445637
76718,0.33139142
76719,0.14332737
76720,0.02649096
76721,0.9957005
76722,0.030101743
76723,0.957145
76724,0.23121491
76725,0.695524
76726,0.07390356
76727,0.025276417
76728,0.31450582
76729,0.9866711
76730,0.9198744
76731,0.035246726
76732,0.22190747
76733,0.31554988
76734,0.3814722
76735,0.106199
76736,0.21705987
76737,0.53798467
76738,0.2536957
76739,0.29870805
76740,0.36306596
76741,0.28107125
76742,0.38374504
76743,0.07457181
76744,0.2593638
76745,0.058139585
76746,0.59724
76747,0.17494662
76748,0.05305224
76749,0.94078654
76750,0.19056667
76751,0.1427306
76752,0.23609765
76753,0.26471892
76754,0.089557946
76755,0.25113964
76756,0.392811
76757,0.5149255
76758,0.04305439
76759,0.46568188
76760,0.32832354
76761,0.9883169
76762,0.7228831
76763,0.041491676
76764,0.23854068
76765,0.9970814
76766,0.36639047
76767,0.40179488
76768,0.20073274
76769,0.22539534
76770,0.20547077
76771,0.051450264
76772,0.07554096
76773,0.027553858
76774,0.9953967
76775,0.19517225
76776,0.9732338
76777,0.13998255
76778,0.13486904
76779,0.032328244
76780,0.89080745
76781,0.95030946
76782,0.05908333
76783,0.029486341
76784,0.507059
76785,0.031020345
76786,0.9334568
76787,0.21991366
76788,0.94360614
76789,0.29147884
76790,0.32243773
76791,0.22241795
76792,0.08386181
76793,0.8734176
76794,0.49345982
76795,0.25642726
76796,0.15289447
76797,0.24134089
76798,0.4732231
76799,0.1809803
76800,0.17818168
76801,0.98891205
76802,0.5063169
76803,0.62728935
76804,0.995712
76805,0.95002174
76806,0.22913516
76807,0.2074807
76808,0.08159979
76809,0.9970568
76810,0.78285587
76811,0.29528415
76812,0.25978342
76813,0.18063809
76814,0.37783068
76815,0.5580083
76816,0.16206025
76817,0.105453774
76818,0.29567257
76819,0.9986078
76820,0.085872605
76821,0.96601164
76822,0.21246208
76823,0.6618624
76824,0.924442
76825,0.055048753
76826,0.40088168
76827,0.025635503
76828,0.08435766
76829,0.028270302
76830,0.15670718
76831,0.08299573
76832,0.038741704
76833,0.99817705
76834,0.1618277
76835,0.07241207
76836,0.99229866
76837,0.047151048
76838,0.24086784
76839,0.20590739
76840,0.060155004
76841,0.08842221
76842,0.023173135
76843,0.01767862
76844,0.9695463
76845,0.18602131
76846,0.18750885
76847,0.031230172
76848,0.2577879
76849,0.6640382
76850,0.32982028
76851,0.36002406
76852,0.27709648
76853,0.35621312
76854,0.18816924
76855,0.027347084
76856,0.3988449
76857,0.13033165
76858,0.83562213
76859,0.29474068
76860,0.09575422
76861,0.041696217
76862,0.18695219
76863,0.8286187
76864,0.18651807
76865,0.07223292
76866,0.030642675
76867,0.04721735
76868,0.023270352
76869,0.16230376
76870,0.9976986
76871,0.78532535
76872,0.9518777
76873,0.109781034
76874,0.99811614
76875,0.99614614
76876,0.028200168
76877,0.14840876
76878,0.16272873
76879,0.2285839
76880,0.12422828
76881,0.9771608
76882,0.5806761
76883,0.053487454
76884,0.20070574
76885,0.41736585
76886,0.18911353
76887,0.03110561
76888,0.021980107
76889,0.019928226
76890,0.030802073
76891,0.6070893
76892,0.22062075
76893,0.021750767
76894,0.01510317
76895,0.30669096
76896,0.42463166
76897,0.34422183
76898,0.035925362
76899,0.40856084
76900,0.3925813
76901,0.39616996
76902,0.0362295
76903,0.40313005
76904,0.6419051
76905,0.3594445
76906,0.02819059
76907,0.4417358
76908,0.20359376
76909,0.36868554
76910,0.19250876
76911,0.6082372
76912,0.99863225
76913,0.03505074
76914,0.8757358
76915,0.16375744
76916,0.099485785
76917,0.79058397
76918,0.05610032
76919,0.04257699
76920,0.3557905
76921,0.034523126
76922,0.47606015
76923,0.0438409
76924,0.032196715
76925,0.9931289
76926,0.17595105
76927,0.08205611
76928,0.5602265
76929,0.08465453
76930,0.14834535
76931,0.36785457
76932,0.013925755
76933,0.6126478
76934,0.044816516
76935,0.4350153
76936,0.18727082
76937,0.19147828
76938,0.026103381
76939,0.99829465
76940,0.13656232
76941,0.028822696
76942,0.2570912
76943,0.29814044
76944,0.18227537
76945,0.08265323
76946,0.29580477
76947,0.40882468
76948,0.20294268
76949,0.36753157
76950,0.28672144
76951,0.34852776
76952,0.022855649
76953,0.5367145
76954,0.4057779
76955,0.02098744
76956,0.020848358
76957,0.32507697
76958,0.022934914
76959,0.25235644
76960,0.06333437
76961,0.13273528
76962,0.5586448
76963,0.33831495
76964,0.12528065
76965,0.3462064
76966,0.17150924
76967,0.06998524
76968,0.9638591
76969,0.060751576
76970,0.016164167
76971,0.4762137
76972,0.0679603
76973,0.07981481
76974,0.012024374
76975,0.5273036
76976,0.09793644
76977,0.5274497
76978,0.2278686
76979,0.32362968
76980,0.046869744
76981,0.019798482
76982,0.84918535
76983,0.045413837
76984,0.097568765
76985,0.57005745
76986,0.35016558
76987,0.99912196
76988,0.22665265
76989,0.13748613
76990,0.11813775
76991,0.99865144
76992,0.11163238
76993,0.99945277
76994,0.35202986
76995,0.11982175
76996,0.36360544
76997,0.9968109
76998,0.46598426
76999,0.098469906
77000,0.18888342
77001,0.081878446
77002,0.5718068
77003,0.99728507
77004,0.9378787
77005,0.9989842
77006,0.062247314
77007,0.078327075
77008,0.9976846
77009,0.03965898
77010,0.057229724
77011,0.36131716
77012,0.9579557
77013,0.07549775
77014,0.05590104
77015,0.028021062
77016,0.96451515
77017,0.045627415
77018,0.034349892
77019,0.6434245
77020,0.018201642
77021,0.18206382
77022,0.029939577
77023,0.85238373
77024,0.040810987
77025,0.073314354
77026,0.9321467
77027,0.45223138
77028,0.2559759
77029,0.83570915
77030,0.09563125
77031,0.042531345
77032,0.041722815
77033,0.97129965
77034,0.9954959
77035,0.99063164
77036,0.14138722
77037,0.2673888
77038,0.34709442
77039,0.084042676
77040,0.08789302
77041,0.017574938
77042,0.20319563
77043,0.9953207
77044,0.16721392
77045,0.03611326
77046,0.34561834
77047,0.4239223
77048,0.7590384
77049,0.5105287
77050,0.05092716
77051,0.028399063
77052,0.027665906
77053,0.022257587
77054,0.058600653
77055,0.022611769
77056,0.30801073
77057,0.19334629
77058,0.49962053
77059,0.3446635
77060,0.23719184
77061,0.70570314
77062,0.17974415
77063,0.9988648
77064,0.62961674
77065,0.06821106
77066,0.98882073
77067,0.9973883
77068,0.22292309
77069,0.39120254
77070,0.10114097
77071,0.03537762
77072,0.10983657
77073,0.99666744
77074,0.038001366
77075,0.06306184
77076,0.02771416
77077,0.043683913
77078,0.26308277
77079,0.4107201
77080,0.25816017
77081,0.047191873
77082,0.35770383
77083,0.11029456
77084,0.09291258
77085,0.35853016
77086,0.11580188
77087,0.20663743
77088,0.36985856
77089,0.15786918
77090,0.040902026
77091,0.1509477
77092,0.04226209
77093,0.41678792
77094,0.26268205
77095,0.4138742
77096,0.16059504
77097,0.45412463
77098,0.9925655
77099,0.5505012
77100,0.9767068
77101,0.02673159
77102,0.99304444
77103,0.82102776
77104,0.030268442
77105,0.9563462
77106,0.07555635
77107,0.82358897
77108,0.5497094
77109,0.12266421
77110,0.71334326
77111,0.39270464
77112,0.011670627
77113,0.49425963
77114,0.5152191
77115,0.35743463
77116,0.20317432
77117,0.14585234
77118,0.9950563
77119,0.57547855
77120,0.558165
77121,0.45267928
77122,0.4510945
77123,0.30249447
77124,0.04556286
77125,0.25847068
77126,0.09150393
77127,0.9832546
77128,0.033167027
77129,0.17647488
77130,0.998108
77131,0.2617483
77132,0.16621841
77133,0.16317242
77134,0.16281755
77135,0.998045
77136,0.023678016
77137,0.019948902
77138,0.02392148
77139,0.62735116
77140,0.9980928
77141,0.13964672
77142,0.994884
77143,0.26144987
77144,0.15026656
77145,0.28270257
77146,0.032474205
77147,0.99852675
77148,0.022135094
77149,0.9985394
77150,0.08912409
77151,0.045405652
77152,0.98870987
77153,0.04373334
77154,0.97004485
77155,0.99762434
77156,0.7539278
77157,0.9976634
77158,0.097997814
77159,0.17537007
77160,0.28469482
77161,0.7741236
77162,0.5969701
77163,0.12357466
77164,0.15271148
77165,0.52142465
77166,0.16407505
77167,0.34272894
77168,0.06929746
77169,0.39236736
77170,0.9837493
77171,0.04474589
77172,0.093999244
77173,0.10688876
77174,0.36035317
77175,0.23621467
77176,0.21936385
77177,0.169241
77178,0.32861388
77179,0.4212194
77180,0.20453088
77181,0.046350397
77182,0.12619723
77183,0.3918378
77184,0.47184536
77185,0.1902024
77186,0.0320712
77187,0.097408295
77188,0.05863114
77189,0.19567294
77190,0.15672329
77191,0.18972148
77192,0.15008023
77193,0.98892725
77194,0.017356355
77195,0.96316326
77196,0.028400933
77197,0.2829244
77198,0.96990854
77199,0.5589935
77200,0.9921569
77201,0.04889139
77202,0.0741993
77203,0.9983831
77204,0.43294293
77205,0.94739354
77206,0.018996054
77207,0.034087878
77208,0.3365748
77209,0.1149964
77210,0.024538184
77211,0.026237579
77212,0.9970221
77213,0.121506885
77214,0.050948437
77215,0.02256274
77216,0.37292618
77217,0.032709382
77218,0.21142791
77219,0.03818322
77220,0.08676934
77221,0.453384
77222,0.6861795
77223,0.99776846
77224,0.012786262
77225,0.3955678
77226,0.34213367
77227,0.9794476
77228,0.15897149
77229,0.053172085
77230,0.27023736
77231,0.3945177
77232,0.03194523
77233,0.14763194
77234,0.9678662
77235,0.23806044
77236,0.09232562
77237,0.021752123
77238,0.052582655
77239,0.19031808
77240,0.22919877
77241,0.20943448
77242,0.07192934
77243,0.22221
77244,0.21547127
77245,0.3773691
77246,0.03829097
77247,0.027962802
77248,0.24116191
77249,0.018468311
77250,0.41376662
77251,0.25973544
77252,0.16823135
77253,0.02780249
77254,0.9908451
77255,0.096692696
77256,0.18067718
77257,0.29976588
77258,0.51181185
77259,0.051552873
77260,0.3797264
77261,0.96536875
77262,0.4392502
77263,0.025060168
77264,0.9617382
77265,0.14469002
77266,0.026100088
77267,0.13930024
77268,0.30341026
77269,0.13797544
77270,0.0760843
77271,0.4455984
77272,0.045272246
77273,0.057720173
77274,0.090951726
77275,0.4788684
77276,0.9786047
77277,0.060358595
