id,loan_status
77780,0.44798928
77781,0.46032527
77782,0.34695217
77783,0.13754354
77784,0.997869
77785,0.12376621
77786,0.059099346
77787,0.97886276
77788,0.036919862
77789,0.06477173
77790,0.28596684
77791,0.31122276
77792,0.19463986
77793,0.99951476
77794,0.3815574
77795,0.11275263
77796,0.9691835
77797,0.7523515
77798,0.08876087
77799,0.83765835
77800,0.8460179
77801,0.06390202
77802,0.99760664
77803,0.939753
77804,0.27437988
77805,0.10877109
77806,0.95340365
77807,0.9978489
77808,0.16782272
77809,0.9992385
77810,0.37522325
77811,0.23892918
77812,0.84863925
77813,0.50423026
77814,0.025621
77815,0.011983069
77816,0.028154684
77817,0.99685466
77818,0.9837371
77819,0.6993754
77820,0.99647856
77821,0.306133
77822,0.8531128
77823,0.6186652
77824,0.8860458
77825,0.39529896
77826,0.02068436
77827,0.03719761
77828,0.5565913
77829,0.69017506
77830,0.10283032
77831,0.037314534
77832,0.030371588
77833,0.06078513
77834,0.45437646
77835,0.23341082
77836,0.029684953
77837,0.016496344
77838,0.36139485
77839,0.29922962
77840,0.9623
77841,0.016274758
77842,0.7450534
77843,0.98525065
77844,0.21896994
77845,0.45954773
77846,0.9818997
77847,0.99928087
77848,0.29727337
77849,0.11119777
77850,0.046020404
77851,0.99573827
77852,0.58068
77853,0.046532232
77854,0.99971807
77855,0.035144247
77856,0.10203421
77857,0.015710292
77858,0.9075607
77859,0.3396454
77860,0.99842757
77861,0.9992278
77862,0.98515224
77863,0.35220578
77864,0.9998629
77865,0.03707846
77866,0.1195999
77867,0.053548682
77868,0.15172616
77869,0.2511673
77870,0.89938515
77871,0.041230783
77872,0.3351524
77873,0.9993944
77874,0.3503662
77875,0.63595057
77876,0.28323397
77877,0.18349159
77878,0.018918728
77879,0.56181014
77880,0.24994342
77881,0.83920884
77882,0.89008105
77883,0.61411244
77884,0.9953425
77885,0.05409306
77886,0.23584531
77887,0.11554589
77888,0.6239217
77889,0.11986246
77890,0.009763073
77891,0.06035762
77892,0.94631445
77893,0.03732478
77894,0.22062065
77895,0.3191158
77896,0.011019066
77897,0.12033265
77898,0.42098683
77899,0.037342086
77900,0.011382865
77901,0.024357887
77902,0.7647414
77903,0.33918658
77904,0.99924666
77905,0.17853674
77906,0.18546964
77907,0.23993692
77908,0.022156628
77909,0.065513276
77910,0.417407
77911,0.27688655
77912,0.83855593
77913,0.32209712
77914,0.050930332
77915,0.9870478
77916,0.18136781
77917,0.7168987
77918,0.00016496083
77919,0.06439715
77920,0.065003105
77921,0.8526075
77922,0.6715751
77923,0.32741937
77924,0.08150502
77925,0.010107062
77926,0.04645131
77927,0.99900544
77928,0.17477953
77929,0.37889284
77930,0.4907465
77931,0.19933768
77932,0.50255066
77933,0.12112237
77934,0.5147964
77935,0.020923672
77936,0.023473952
77937,0.9849909
77938,0.99751264
77939,0.55428225
77940,0.03935924
77941,0.043107595
77942,0.061654497
77943,0.55219555
77944,0.027470637
77945,0.06457701
77946,0.41550088
77947,0.89819676
77948,0.99509025
77949,0.15035327
77950,0.09408816
77951,0.36758095
77952,0.0061001694
77953,0.9965424
77954,0.9846805
77955,0.3577582
77956,0.0695595
77957,0.99784595
77958,0.19884956
77959,0.99586725
77960,0.08887272
77961,0.99894136
77962,0.057275075
77963,0.095697045
77964,0.8312698
77965,0.6630882
77966,0.19710313
77967,0.9972594
77968,0.0146879675
77969,0.5388257
77970,0.42644566
77971,0.16101575
77972,0.11793521
77973,0.70831656
77974,0.9998464
77975,0.37123957
77976,0.06196512
77977,0.55555993
77978,0.02384918
77979,0.9764941
77980,0.04091728
77981,0.061036445
77982,0.99978125
77983,0.025020877
77984,0.4605683
77985,0.9582481
77986,0.5133361
77987,0.9686558
77988,0.17363954
77989,0.11638297
77990,0.9991014
77991,0.95353305
77992,0.04375336
77993,0.9981007
77994,0.62961787
77995,0.6895467
77996,0.42689738
77997,0.06360124
77998,0.9790888
77999,0.76002735
78000,0.054890368
78001,0.9975732
78002,0.04672139
78003,0.013685421
78004,0.7919352
78005,0.2732847
78006,0.4255303
78007,0.4601435
78008,0.09228135
78009,0.017555404
78010,0.36298725
78011,0.25547534
78012,0.067982614
78013,0.28999624
78014,0.12339367
78015,0.23034737
78016,0.6996149
78017,0.16076444
78018,0.07135262
78019,0.98457855
78020,0.9043183
78021,0.33577657
78022,0.9822308
78023,0.99769884
78024,0.32552123
78025,0.23458123
78026,0.05392452
78027,0.33039105
78028,0.43791196
78029,0.4541841
78030,0.012235292
78031,0.073586226
78032,0.9293524
78033,0.9978785
78034,0.30082768
78035,0.9917146
78036,0.21191038
78037,0.9832144
78038,0.01729079
78039,0.2591563
78040,0.997452
78041,0.015869562
78042,0.11610506
78043,0.32053664
78044,0.16656998
78045,0.19938593
78046,0.19293432
78047,0.995887
78048,0.9951569
78049,0.23255296
78050,0.42680746
78051,0.968578
78052,0.12750079
78053,0.3986813
78054,0.5831226
78055,0.18540141
78056,0.63480276
78057,0.99849457
78058,0.41096377
78059,0.8499032
78060,0.022656538
78061,0.11943022
78062,0.9997471
78063,0.12708421
78064,0.06317778
78065,0.018735588
78066,0.21727544
78067,0.18715216
78068,0.6131271
78069,0.56498086
78070,0.17741652
78071,0.21899632
78072,0.9639305
78073,0.038142677
78074,0.77802527
78075,0.17655875
78076,0.2541231
78077,0.14724112
78078,0.99728155
78079,0.1711993
78080,0.9031946
78081,0.028113835
78082,0.88693273
78083,0.9903504
78084,0.9997205
78085,0.9039107
78086,0.382934
78087,0.34620038
78088,0.4393357
78089,0.9998094
78090,0.33438596
78091,0.30950966
78092,0.9911967
78093,0.445042
78094,0.07973375
78095,0.054940987
78096,0.68887925
78097,0.4689549
78098,0.19377315
78099,0.06664938
78100,0.028918527
78101,0.6606449
78102,0.4570389
78103,0.8214133
78104,0.327559
78105,0.9787157
78106,0.060842775
78107,0.20650342
78108,0.048843436
78109,0.28562787
78110,0.23382916
78111,0.951901
78112,0.09066553
78113,0.28279513
78114,0.5143349
78115,0.04461916
78116,0.72511995
78117,0.988837
78118,0.25310183
78119,0.9859002
78120,0.124293365
78121,0.17027955
78122,0.24426919
78123,0.18898204
78124,0.20806369
78125,0.9353251
78126,0.027834669
78127,0.2469291
78128,0.06404625
78129,0.15260543
78130,0.027680976
78131,0.99439275
78132,0.07682958
78133,0.6962644
78134,0.15857016
78135,0.9994045
78136,0.041823402
78137,0.09966474
78138,0.5886548
78139,0.023509104
78140,0.43953407
78141,0.24955328
78142,0.9894777
78143,0.6135954
78144,0.35215235
78145,0.99983376
78146,0.18371078
78147,0.00486969
78148,0.05846286
78149,0.60407984
78150,0.26154545
78151,0.13970688
78152,0.6534413
78153,0.23636745
78154,0.5485866
78155,0.25069168
78156,0.47129083
78157,0.10943673
78158,0.053275656
78159,0.9769804
78160,0.21658996
78161,0.3928119
78162,0.42259902
78163,0.7109771
78164,0.075566575
78165,0.022943055
78166,0.58031744
78167,0.25899163
78168,0.0068798503
78169,0.13857807
78170,0.8802869
78171,0.03474373
78172,0.7013773
78173,0.9968468
78174,0.22798258
78175,0.34246126
78176,0.5615616
78177,0.07059021
78178,0.17509548
78179,0.97401
78180,0.8466937
78181,0.33892503
78182,0.86234933
78183,0.4326165
78184,0.50477886
78185,0.9803959
78186,0.040295232
78187,0.54229486
78188,0.8937409
78189,0.9992518
78190,0.04102856
78191,0.99907917
78192,0.43361095
78193,0.27848306
78194,0.3099805
78195,0.17782405
78196,0.34608224
78197,0.1543454
78198,0.52203023
78199,0.37224478
78200,0.053595796
78201,0.01760076
78202,0.30353072
78203,0.9992671
78204,0.032798436
78205,0.046147384
78206,0.9097263
78207,0.34590307
78208,0.530247
78209,0.0479422
78210,0.9930832
78211,0.0481449
78212,0.30491745
78213,0.8201984
78214,0.035046376
78215,0.5530896
78216,0.1902547
78217,0.15694271
78218,0.13089451
78219,0.1676874
78220,0.06343953
78221,0.045675695
78222,0.24667409
78223,0.13550746
78224,0.023913894
78225,0.16167887
78226,0.109776884
78227,0.67816514
78228,0.02073235
78229,0.02946532
78230,0.755357
78231,0.36228597
78232,0.36313877
78233,0.09160188
78234,0.9766596
78235,0.9960225
78236,0.99919116
78237,0.17529239
78238,0.44255704
78239,0.46668032
78240,0.19554305
78241,0.99469084
78242,0.8604335
78243,0.90617657
78244,0.1214543
78245,0.40607837
78246,0.019133063
78247,0.039375614
78248,0.014474648
78249,0.12900838
78250,0.36420757
78251,0.03077427
78252,0.16879761
78253,0.51759887
78254,0.9984156
78255,0.99107116
78256,0.9142408
78257,0.10828038
78258,0.535987
78259,0.73154193
78260,0.9961623
78261,0.24568702
78262,0.9224625
78263,0.28871736
78264,0.92735714
78265,0.32831004
78266,0.35580665
78267,0.9327412
78268,0.3093146
78269,0.9902112
78270,0.3005679
78271,0.046093903
78272,0.74618685
78273,0.32328957
78274,0.23108062
78275,0.70816386
78276,0.0028987583
78277,0.126507
78278,0.9939101
78279,0.009696464
78280,0.15472828
78281,0.9749804
78282,0.887878
78283,0.12216953
78284,0.33684036
78285,0.99946845
78286,0.91516787
78287,0.4729072
78288,0.07658163
78289,0.20082378
78290,0.91829187
78291,0.99980646
78292,0.35287488
78293,0.32626587
78294,0.6617209
78295,0.011656774
78296,0.15357357
78297,0.041027952
78298,0.99465686
78299,0.9394995
78300,0.01866219
78301,0.4287126
78302,0.060434546
78303,0.9961295
78304,0.99907196
78305,0.9946178
78306,0.89628726
78307,0.15283619
78308,0.31412318
78309,0.6408397
78310,0.9698276
78311,0.26554
78312,0.6105505
78313,0.32751876
78314,0.3365682
78315,0.22858664
78316,0.6586591
78317,0.532482
78318,0.06875342
78319,0.8719452
78320,0.51401496
78321,0.98319185
78322,0.2000423
78323,0.07538316
78324,0.94497347
78325,0.008309006
78326,0.45995
78327,0.14612475
78328,0.60608983
78329,0.55704427
78330,0.26011217
78331,0.4149911
78332,0.33528382
78333,0.14785568
78334,0.8293316
78335,0.31487748
78336,0.13465206
78337,0.93603784
78338,0.99610364
78339,0.32390004
78340,0.98553604
78341,0.09715322
78342,0.11080323
78343,0.5552919
78344,0.63631094
78345,0.05275792
78346,0.13269596
78347,0.99646014
78348,0.024674721
78349,0.5675304
78350,0.9830336
78351,0.35318574
78352,0.18862993
78353,0.9938907
78354,0.0003370531
78355,0.26599666
78356,0.20225199
78357,0.2890991
78358,0.3648654
78359,0.9758463
78360,0.5847765
78361,0.97459215
78362,0.9691516
78363,0.9679528
78364,0.41624904
78365,0.3612076
78366,0.037084747
78367,0.84321547
78368,0.99355334
78369,0.70353854
78370,0.18409495
78371,0.44207147
78372,0.43319705
78373,0.99028957
78374,0.07299559
78375,0.020682437
78376,0.20521621
78377,0.99401194
78378,0.68008065
78379,0.34871122
78380,0.08243447
78381,0.54435694
78382,0.020799236
78383,0.3339423
78384,0.99893796
78385,0.36495754
78386,0.3887797
78387,0.9715105
78388,0.9263985
78389,0.3655941
78390,0.14199932
78391,0.27319688
78392,0.06982977
78393,0.24420756
78394,0.11375568
78395,0.99828535
78396,0.4925655
78397,0.79939467
78398,0.007493809
78399,0.012057404
78400,0.95194745
78401,0.16212025
78402,0.6228696
78403,0.05651019
78404,0.47326225
78405,0.0014615172
78406,0.07050973
78407,0.04930032
78408,0.040620506
78409,0.8666131
78410,0.14956765
78411,0.9967839
78412,0.018515063
78413,0.35913002
78414,0.16542493
78415,0.24085309
78416,0.9803708
78417,0.054120198
78418,0.040682282
78419,0.32653335
78420,0.10583508
78421,0.36439273
78422,0.4928347
78423,0.25421306
78424,0.02653872
78425,0.32965308
78426,0.12359803
78427,0.5050882
78428,0.86902606
78429,0.047202412
78430,0.982206
78431,0.16895765
78432,0.10557278
78433,0.9817668
78434,0.91633165
78435,0.99876964
78436,0.39967486
78437,0.6256038
78438,0.43178028
78439,0.41234675
78440,0.010091112
78441,0.028587103
78442,0.48849398
78443,0.9943577
78444,0.59993726
78445,0.38815165
78446,0.9686263
78447,0.43028918
78448,0.9610874
78449,0.29840115
78450,0.23821403
78451,0.9990431
78452,0.1996193
78453,0.99493253
78454,0.08696482
78455,0.29209098
78456,0.058249738
78457,0.042904023
78458,0.9965729
78459,0.9927054
78460,0.12574877
78461,0.041375186
78462,0.024873374
78463,0.23383866
78464,0.3064797
78465,0.080815874
78466,0.99775064
78467,0.3856431
78468,0.24566993
78469,0.99629706
78470,0.9914418
78471,0.34600088
78472,0.9874682
78473,0.6769266
78474,0.36282974
78475,0.95390165
78476,0.097836316
78477,0.9733708
78478,0.99275833
78479,0.02447871
78480,0.6935432
78481,0.2927749
78482,0.6481494
78483,0.40307966
78484,0.68240017
78485,0.29981986
78486,0.012610134
78487,0.9327587
78488,0.16255791
78489,0.35158166
78490,0.59370726
78491,0.14103818
78492,0.70653653
78493,0.23400018
78494,0.013403967
78495,0.9250426
78496,0.037190273
78497,0.88169646
78498,0.13149504
78499,0.97612894
78500,0.032865126
78501,0.69346374
78502,0.0052468274
78503,0.62589073
78504,0.2909574
78505,0.95671153
78506,0.012655859
78507,0.22429885
78508,0.06615135
78509,0.9785932
78510,0.24967988
78511,0.07913542
78512,0.05124563
78513,0.99776596
78514,0.033877097
78515,0.06456482
78516,0.11839749
78517,0.08274728
78518,0.40184233
78519,0.39066368
78520,0.08349094
78521,0.11132276
78522,0.02264678
78523,0.32204467
78524,0.87389696
78525,0.99972665
78526,0.8539492
78527,0.9977407
78528,0.17731716
78529,0.28797916
78530,0.054601256
78531,0.9912727
78532,0.967954
78533,0.21899247
78534,0.023746578
78535,0.99960536
78536,0.016439969
78537,0.17025825
78538,0.18345428
78539,0.9959297
78540,0.79398465
78541,0.8561144
78542,0.98193747
78543,0.4819525
78544,0.22790591
78545,0.18126492
78546,0.99931407
78547,0.9809403
78548,0.031142881
78549,0.0014853488
78550,0.98444706
78551,0.07570615
78552,0.998761
78553,0.14487065
78554,0.06610982
78555,0.3718824
78556,0.99683994
78557,0.19117373
78558,0.466538
78559,0.1601109
78560,0.043395303
78561,0.22844836
78562,0.17580563
78563,0.20520793
78564,0.118338935
78565,0.28582022
78566,0.039509274
78567,0.07259894
78568,0.98819506
78569,0.23960888
78570,0.13921617
78571,0.22630095
78572,0.715688
78573,0.99911636
78574,0.99914205
78575,0.28921366
78576,0.8893467
78577,0.13329737
78578,0.017781321
78579,0.9986385
78580,0.4244915
78581,0.4151032
78582,0.36002633
78583,0.042330425
78584,0.07705008
78585,0.12929195
78586,0.10788401
78587,0.05665482
78588,0.038997356
78589,0.13992122
78590,0.08989727
78591,0.80881083
78592,0.74895966
78593,0.896473
78594,0.99684954
78595,0.012094995
78596,0.04543691
78597,0.92187184
78598,0.6598091
78599,0.13882235
78600,0.27630273
78601,0.99887013
78602,0.56384295
78603,0.9933861
78604,0.26368144
78605,0.14333963
78606,0.10568198
78607,0.9940054
78608,0.3420441
78609,0.2744289
78610,0.38907725
78611,0.99545544
78612,0.9923825
78613,0.6994713
78614,0.10895271
78615,0.64080703
78616,0.16017984
78617,0.3920178
78618,0.24912435
78619,0.30943298
78620,0.3919307
78621,0.12287817
78622,0.9974175
78623,0.7216507
78624,0.35923713
78625,0.9938673
78626,0.2586909
78627,0.9567152
78628,0.043231044
78629,0.37691432
78630,0.064556636
78631,0.013128175
78632,0.9996692
78633,0.76876026
78634,0.020832604
78635,0.09998961
78636,0.0747399
78637,0.6015311
78638,0.45646006
78639,0.8173495
78640,0.22570129
78641,0.069335
78642,0.045530833
78643,0.15043786
78644,0.07412168
78645,0.37301055
78646,0.12570344
78647,0.44630298
78648,0.08494617
78649,0.9020006
78650,0.44009808
78651,0.12492789
78652,0.9919013
78653,0.024766305
78654,0.66550016
78655,0.99729306
78656,0.9971897
78657,0.20282578
78658,0.36597562
78659,0.8804363
78660,0.9950389
78661,0.2024165
78662,0.04518342
78663,0.33726734
78664,0.4414121
78665,0.14110154
78666,0.5014132
78667,0.23106894
78668,0.062479682
78669,0.3851266
78670,0.47928193
78671,0.061069734
78672,0.08236937
78673,0.95182025
78674,0.19073536
78675,0.95073456
78676,0.43176514
78677,0.98576015
78678,0.9774032
78679,0.049877807
78680,0.013647273
78681,0.47605973
78682,0.21054915
78683,0.44591743
78684,0.9980211
78685,0.8486909
78686,0.09182187
78687,0.9997306
78688,0.41829774
78689,0.60248303
78690,0.11469209
78691,0.05792872
78692,0.7526196
78693,0.9855532
78694,0.4148967
78695,0.8607549
78696,0.1350438
78697,0.18097569
78698,0.99675626
78699,0.311495
78700,0.07251404
78701,0.45835328
78702,0.20053811
78703,0.047201462
78704,0.16008116
78705,0.048773378
78706,0.2586891
78707,0.04124251
78708,0.2744643
78709,0.01795077
78710,0.037743356
78711,0.9939439
78712,0.17616868
78713,0.9989596
78714,0.08497774
78715,0.31259775
78716,0.650481
78717,0.09980074
78718,0.0063012494
78719,0.68088216
78720,0.84244776
78721,0.9998106
78722,0.9989263
78723,0.9997464
78724,0.9771025
78725,0.9959519
78726,0.38197434
78727,0.12889005
78728,0.080471046
78729,0.6203239
78730,0.99749917
78731,0.90538925
78732,0.75680447
78733,0.02206456
78734,0.042627346
78735,0.99463147
78736,0.34331572
78737,0.9979133
78738,0.012114634
78739,0.64683706
78740,0.99934846
78741,0.9968678
78742,0.98730713
78743,0.09574567
78744,0.9992222
78745,0.6204168
78746,0.371372
78747,0.98426265
78748,0.959096
78749,0.9352846
78750,0.99929947
78751,0.71767354
78752,0.99846095
78753,0.25447735
78754,0.2757055
78755,0.5036645
78756,0.14298142
78757,0.01939453
78758,0.12954466
78759,0.12349309
78760,0.057847176
78761,0.236727
78762,0.9646746
78763,0.010144758
78764,0.9982713
78765,0.8405597
78766,0.8956229
78767,0.9590205
78768,0.036561225
78769,0.25297323
78770,0.016498541
78771,0.07912443
78772,0.093291916
78773,0.14244139
78774,0.22057879
78775,0.24285187
78776,0.9997541
78777,0.034940537
78778,0.14729042
78779,0.06717817
78780,0.22424023
78781,0.0512401
78782,0.96714014
78783,0.9990248
78784,0.73694026
78785,0.9033996
78786,0.55382776
78787,0.93412906
78788,0.32884064
78789,0.09720097
78790,0.96422625
78791,0.41099888
78792,0.4770532
78793,0.42016116
78794,0.049692713
78795,0.68618137
78796,0.99956733
78797,0.07610309
78798,0.055164203
78799,0.34700114
78800,0.045896668
78801,0.09158879
78802,0.37530863
78803,0.72804713
78804,0.019156925
78805,0.011728407
78806,0.9976405
78807,0.8020459
78808,0.6693435
78809,0.15791297
78810,0.09754932
78811,0.88707256
78812,0.99796903
78813,0.95493495
78814,0.06486366
78815,0.63651836
78816,0.70666635
78817,0.11269254
78818,0.97568053
78819,0.14415078
78820,0.04725705
78821,0.18722735
78822,0.12432896
78823,0.9965054
78824,0.96628475
78825,0.99929565
78826,0.09218163
78827,0.05868922
78828,0.05535327
78829,0.1946166
78830,0.06425772
78831,0.51283026
78832,0.19496913
78833,0.07113921
78834,0.056687478
78835,0.21003352
78836,0.10014497
78837,0.02053495
78838,0.24917899
78839,0.010187367
78840,0.73811114
78841,0.05633983
78842,0.05986007
78843,0.1602757
78844,0.18477568
78845,0.28560355
78846,0.25863287
78847,0.7739127
78848,0.27609
78849,0.97467804
78850,0.0065393327
78851,0.018607035
78852,0.9271734
78853,0.08628537
78854,0.99368656
78855,0.21801688
78856,0.8975436
78857,0.2626636
78858,0.022977222
78859,0.49388182
78860,0.25470924
78861,0.17558765
78862,0.053612094
78863,0.035225898
78864,0.057415735
78865,0.03651208
78866,0.019115066
78867,0.33855477
78868,0.500123
78869,0.9865799
78870,0.12549576
78871,0.8531744
78872,0.4250853
78873,0.06912746
78874,0.3743797
78875,0.3573103
78876,0.10154456
78877,0.9517826
78878,0.046478536
78879,0.06572865
78880,0.9964559
78881,0.9999327
78882,0.71798843
78883,0.9994304
78884,0.9984193
78885,0.9572308
78886,0.99408954
78887,0.6388378
78888,0.8376757
78889,0.03654503
78890,0.2587487
78891,0.93068904
78892,0.77499986
78893,0.43220764
78894,0.15667614
78895,0.9008399
78896,0.252135
78897,0.4215952
78898,0.62579525
78899,0.05517063
