id,loan_status
80071,0.057716064
80072,0.9947385
80073,0.8077423
80074,0.9769001
80075,0.1273725
80076,0.32045072
80077,0.75882494
80078,0.07856296
80079,0.06229795
80080,0.99655205
80081,0.9186514
80082,0.9056099
80083,0.9411675
80084,0.8457481
80085,0.01822836
80086,0.67182803
80087,0.16110905
80088,0.9956273
80089,0.25346178
80090,0.018585673
80091,0.22555067
80092,0.5566772
80093,0.06959739
80094,0.92048484
80095,0.95117444
80096,0.0921046
80097,0.990779
80098,0.66178966
80099,0.8574342
80100,0.80145204
80101,0.22310674
80102,0.9965278
80103,0.27233827
80104,0.051809914
80105,0.13823569
80106,0.38062057
80107,0.032609407
80108,0.047695786
80109,0.9941903
80110,0.4380387
80111,0.41913876
80112,0.04999168
80113,0.24044459
80114,0.3840003
80115,0.027789006
80116,0.25165257
80117,0.3047945
80118,0.048453946
80119,0.96963334
80120,0.030222107
80121,0.012053207
80122,0.85352397
80123,0.016220454
80124,0.9946091
80125,0.3559312
80126,0.3107119
80127,0.17936385
80128,0.9956855
80129,0.022498587
80130,0.18221359
80131,0.99476504
80132,0.31883138
80133,0.10294429
80134,0.9206996
80135,0.8850169
80136,0.99558544
80137,0.72068286
80138,0.015828714
80139,0.9788228
80140,0.05605885
80141,0.37651226
80142,0.13324034
80143,0.31809688
80144,0.033471998
80145,0.99548346
80146,0.99542326
80147,0.9963222
80148,0.18055294
80149,0.8365445
80150,0.5138794
80151,0.85772455
80152,0.9939337
80153,0.30836615
80154,0.14370786
80155,0.75960886
80156,0.99551535
80157,0.9948552
80158,0.050141882
80159,0.021727942
80160,0.77083635
80161,0.21579431
80162,0.8435626
80163,0.15914938
80164,0.995541
80165,0.9930111
80166,0.37542483
80167,0.7668681
80168,0.8471582
80169,0.9438497
80170,0.056299675
80171,0.23556985
80172,0.98798746
80173,0.03560897
80174,0.9961464
80175,0.036197156
80176,0.13189206
80177,0.99473673
80178,0.04963302
80179,0.76019204
80180,0.045213673
80181,0.98967546
80182,0.097114295
80183,0.12999459
80184,0.9963159
80185,0.40617928
80186,0.024859231
80187,0.25215048
80188,0.92639726
80189,0.029387772
80190,0.41004238
80191,0.2991765
80192,0.10922512
80193,0.048971176
80194,0.1300547
80195,0.98325235
80196,0.014937744
80197,0.3850028
80198,0.033194456
80199,0.19457541
80200,0.4189606
80201,0.9342228
80202,0.031390514
80203,0.9963656
80204,0.8798074
80205,0.40861484
80206,0.02219691
80207,0.5919603
80208,0.16189253
80209,0.44663325
80210,0.9531175
80211,0.10455882
80212,0.94947815
80213,0.36509153
80214,0.13515317
80215,0.35746697
80216,0.04515912
80217,0.19619311
80218,0.15699072
80219,0.03618177
80220,0.018396232
80221,0.038699903
80222,0.37308213
80223,0.9164747
80224,0.27544695
80225,0.99092853
80226,0.8453404
80227,0.15272747
80228,0.11466322
80229,0.2842049
80230,0.067738675
80231,0.99539745
80232,0.14844902
80233,0.09769404
80234,0.32576138
80235,0.044560675
80236,0.097602196
80237,0.08642795
80238,0.5803282
80239,0.29620427
80240,0.28613332
80241,0.23218465
80242,0.9717169
80243,0.015230882
80244,0.09378402
80245,0.894598
80246,0.3911499
80247,0.08668895
80248,0.76804006
80249,0.021809688
80250,0.44457301
80251,0.0521255
80252,0.25234175
80253,0.09608374
80254,0.044148
80255,0.30981097
80256,0.45306924
80257,0.47197202
80258,0.44650537
80259,0.053969953
80260,0.3963623
80261,0.29548103
80262,0.37157238
80263,0.27698314
80264,0.99506456
80265,0.16220684
80266,0.74928355
80267,0.9956868
80268,0.03817316
80269,0.037839804
80270,0.058589913
80271,0.9951411
80272,0.9944942
80273,0.49595803
80274,0.55158675
80275,0.24697714
80276,0.9475682
80277,0.12908737
80278,0.97999185
80279,0.33708394
80280,0.9936035
80281,0.54483265
80282,0.77588403
80283,0.8935035
80284,0.59185433
80285,0.1250218
80286,0.9967863
80287,0.052069314
80288,0.06344229
80289,0.229481
80290,0.33093205
80291,0.06006045
80292,0.013208854
80293,0.045009
80294,0.37348115
80295,0.2717522
80296,0.10733793
80297,0.99631685
80298,0.20257396
80299,0.53108567
80300,0.22019222
80301,0.2379364
80302,0.07934806
80303,0.20224765
80304,0.047823843
80305,0.42371583
80306,0.5814184
80307,0.047868136
80308,0.024679925
80309,0.09615048
80310,0.14849478
80311,0.10712094
80312,0.37090987
80313,0.16736053
80314,0.040079225
80315,0.903797
80316,0.42811763
80317,0.88636523
80318,0.9957748
80319,0.88879234
80320,0.13683009
80321,0.8328043
80322,0.70880646
80323,0.86617327
80324,0.28329945
80325,0.90056825
80326,0.78487635
80327,0.03343336
80328,0.994456
80329,0.9932974
80330,0.89227337
80331,0.05249605
80332,0.2636843
80333,0.9784545
80334,0.74381423
80335,0.02912562
80336,0.086506136
80337,0.02320917
80338,0.89296544
80339,0.43351093
80340,0.3332992
80341,0.025923174
80342,0.032558504
80343,0.4657909
80344,0.36812663
80345,0.9906129
80346,0.9947952
80347,0.1792752
80348,0.033390768
80349,0.8911807
80350,0.34679747
80351,0.8528282
80352,0.322784
80353,0.9839479
80354,0.99097854
80355,0.3237269
80356,0.22739628
80357,0.29256144
80358,0.85517764
80359,0.12884101
80360,0.8920275
80361,0.26910013
80362,0.02833324
80363,0.08747774
80364,0.3587717
80365,0.049222425
80366,0.94942725
80367,0.37689978
80368,0.04157936
80369,0.99561954
80370,0.9927659
80371,0.8964233
80372,0.52233505
80373,0.3308399
80374,0.03713779
80375,0.02781733
80376,0.9964158
80377,0.8778766
80378,0.24143614
80379,0.028131118
80380,0.8667612
80381,0.94668305
80382,0.90094054
80383,0.9665379
80384,0.9963291
80385,0.22301042
80386,0.040129505
80387,0.9934716
80388,0.10527811
80389,0.04972338
80390,0.04520965
80391,0.44748268
80392,0.9303726
80393,0.58387923
80394,0.50941515
80395,0.047024433
80396,0.994618
80397,0.42923424
80398,0.48705813
80399,0.04775455
80400,0.99657726
80401,0.25492668
80402,0.181536
80403,0.9953883
80404,0.7219466
80405,0.48223245
80406,0.994514
80407,0.034451224
80408,0.3428598
80409,0.5137405
80410,0.06538645
80411,0.9952077
80412,0.51148105
80413,0.22774532
80414,0.9939057
80415,0.05330584
80416,0.94300365
80417,0.05063304
80418,0.1236565
80419,0.46669596
80420,0.10979653
80421,0.05849921
80422,0.025808936
80423,0.9924922
80424,0.2877336
80425,0.022728158
80426,0.4246464
80427,0.13996018
80428,0.066708
80429,0.99464405
80430,0.03657196
80431,0.9956523
80432,0.70040923
80433,0.5835165
80434,0.9187019
80435,0.35771742
80436,0.026757246
80437,0.4511769
80438,0.16566496
80439,0.9897357
80440,0.50526595
80441,0.23380503
80442,0.67447877
80443,0.3429604
80444,0.18609662
80445,0.99363685
80446,0.46353084
80447,0.17258126
80448,0.39609575
80449,0.31343225
80450,0.23495762
80451,0.3167108
80452,0.8851349
80453,0.2608492
80454,0.5926198
80455,0.84907866
80456,0.10471174
80457,0.0943353
80458,0.99611986
80459,0.026342556
80460,0.8688042
80461,0.9639978
80462,0.030697
80463,0.6459016
80464,0.07599503
80465,0.57763374
80466,0.46912628
80467,0.3280646
80468,0.15354759
80469,0.2773176
80470,0.96490854
80471,0.2918448
80472,0.21112943
80473,0.042197533
80474,0.03956204
80475,0.084987506
80476,0.04154244
80477,0.8010125
80478,0.20728335
80479,0.88121873
80480,0.017865522
80481,0.13267608
80482,0.4576811
80483,0.95648396
80484,0.015349486
80485,0.42392772
80486,0.04550995
80487,0.17931375
80488,0.99457264
80489,0.053848367
80490,0.70721686
80491,0.9964454
80492,0.86955535
80493,0.43200758
80494,0.9755965
80495,0.9586739
80496,0.052616194
80497,0.8387682
80498,0.5668168
80499,0.9854787
80500,0.996597
80501,0.8689039
80502,0.047216006
80503,0.99481523
80504,0.994683
80505,0.9963335
80506,0.9751773
80507,0.46973422
80508,0.20467919
80509,0.2018566
80510,0.057077106
80511,0.6155683
80512,0.24507779
80513,0.099352725
80514,0.0772793
80515,0.478816
80516,0.40348804
80517,0.5086493
80518,0.9382218
80519,0.23066503
80520,0.9930421
80521,0.087916575
80522,0.401453
80523,0.13587096
80524,0.11888326
80525,0.043451566
80526,0.3520953
80527,0.015256314
80528,0.12660864
80529,0.34084737
80530,0.40967712
80531,0.056253623
80532,0.04540496
80533,0.18135817
80534,0.13087332
80535,0.03595883
80536,0.89519876
80537,0.13188142
80538,0.14461146
80539,0.45701504
80540,0.8968418
80541,0.38294536
80542,0.98628944
80543,0.059538025
80544,0.08552961
80545,0.89440686
80546,0.7861617
80547,0.10556412
80548,0.021338725
80549,0.994419
80550,0.99416983
80551,0.5958666
80552,0.99589723
80553,0.016451586
80554,0.09741219
80555,0.015013627
80556,0.99501234
80557,0.43338546
80558,0.0716555
80559,0.99658495
80560,0.09531923
80561,0.17739636
80562,0.9925564
80563,0.21103883
80564,0.054708105
80565,0.016493626
80566,0.86083156
80567,0.38308522
80568,0.036480334
80569,0.36527795
80570,0.037006173
80571,0.32804897
80572,0.3863319
80573,0.9178326
80574,0.03488155
80575,0.37426898
80576,0.31262428
80577,0.9958305
80578,0.08907434
80579,0.99409163
80580,0.08180716
80581,0.20331179
80582,0.3027523
80583,0.036825523
80584,0.16642374
80585,0.9956759
80586,0.9959507
80587,0.2974014
80588,0.85128194
80589,0.8745043
80590,0.2837755
80591,0.022509906
80592,0.71527517
80593,0.07623347
80594,0.25591406
80595,0.8625867
80596,0.38993254
80597,0.33163533
80598,0.032785397
80599,0.2983744
80600,0.9966979
80601,0.13857168
80602,0.91328794
80603,0.122501366
80604,0.98391664
80605,0.46271938
80606,0.97922665
80607,0.31485495
80608,0.20043576
80609,0.9951114
80610,0.90939444
80611,0.98357075
80612,0.99486095
80613,0.9321593
80614,0.65469676
80615,0.32822725
80616,0.38819653
80617,0.70093083
80618,0.95576453
80619,0.99671644
80620,0.19964616
80621,0.3757516
80622,0.69396245
80623,0.9951134
80624,0.44765246
80625,0.8816052
80626,0.036434557
80627,0.98850214
80628,0.029606046
80629,0.045983568
80630,0.043572683
80631,0.5998391
80632,0.87080365
80633,0.19330588
80634,0.03427968
80635,0.85646814
80636,0.9909192
80637,0.9789822
80638,0.9586962
80639,0.21922228
80640,0.34127954
80641,0.34742868
80642,0.24247356
80643,0.10511377
80644,0.18314654
80645,0.97540843
80646,0.022862842
80647,0.089153625
80648,0.51681197
80649,0.37460777
80650,0.9946767
80651,0.03707952
80652,0.051938806
80653,0.11820974
80654,0.45433742
80655,0.9967549
80656,0.16343966
80657,0.94201857
80658,0.4890002
80659,0.9953629
80660,0.7424146
80661,0.2829538
80662,0.28068924
80663,0.23993386
80664,0.834516
80665,0.9939718
80666,0.98440516
80667,0.117124446
80668,0.022555575
80669,0.99530053
80670,0.020546786
80671,0.0155763645
80672,0.8785082
80673,0.9642285
80674,0.03247974
80675,0.059617803
80676,0.04287965
80677,0.031109793
80678,0.17312136
80679,0.8843367
80680,0.03131791
80681,0.014856893
80682,0.05468827
80683,0.062249623
80684,0.84472793
80685,0.99581414
80686,0.081016794
80687,0.995423
80688,0.18414417
80689,0.37029397
80690,0.91888833
80691,0.023490626
80692,0.028031832
80693,0.04530898
80694,0.54134023
80695,0.027747406
80696,0.40544382
80697,0.036562957
80698,0.3083405
80699,0.012990596
80700,0.2787905
80701,0.108739875
80702,0.09566057
80703,0.040512268
80704,0.94512284
80705,0.4518491
80706,0.8920805
80707,0.13930653
80708,0.04213079
80709,0.123818666
80710,0.84520453
80711,0.51263535
80712,0.4232153
80713,0.23310208
80714,0.053083353
80715,0.081483096
80716,0.4210805
80717,0.67374784
80718,0.9910531
80719,0.07379925
80720,0.030989451
80721,0.044536598
80722,0.078639634
80723,0.7262895
80724,0.9689205
80725,0.92725486
80726,0.09661369
80727,0.8510995
80728,0.4236575
80729,0.033848338
80730,0.16839328
80731,0.09037973
80732,0.90413415
80733,0.24617629
80734,0.47025615
80735,0.06488205
80736,0.21281824
80737,0.23513407
80738,0.27810892
80739,0.17041126
80740,0.9887702
80741,0.22355708
80742,0.012112653
80743,0.027726157
80744,0.27916604
80745,0.16160345
80746,0.45594344
80747,0.112415746
80748,0.5065453
80749,0.087390155
80750,0.2992271
80751,0.7926984
80752,0.080973335
80753,0.99645317
80754,0.07897953
80755,0.87707406
80756,0.5949362
80757,0.29961413
80758,0.16193014
80759,0.10835186
80760,0.9289328
80761,0.47917473
80762,0.75150156
80763,0.74085665
80764,0.30824614
80765,0.2846445
80766,0.4643105
80767,0.4174113
80768,0.021142555
80769,0.864341
80770,0.9942811
80771,0.9917766
80772,0.98263115
80773,0.522905
80774,0.034186687
80775,0.31728318
80776,0.9927228
80777,0.515141
80778,0.092283875
80779,0.53957915
80780,0.03428891
80781,0.6205788
80782,0.040206764
80783,0.5230226
80784,0.8630316
80785,0.48019367
80786,0.19174647
80787,0.9962715
80788,0.45485222
80789,0.37828195
80790,0.65466684
80791,0.025867917
80792,0.03545307
80793,0.42392957
80794,0.08056336
80795,0.045306753
80796,0.44402465
80797,0.5594981
80798,0.022301778
80799,0.44226104
80800,0.14055379
80801,0.69689286
80802,0.047392342
80803,0.99059725
80804,0.051588576
80805,0.09771249
80806,0.026257506
80807,0.04594645
80808,0.19971392
80809,0.92907476
80810,0.31847492
80811,0.066732466
80812,0.018865652
80813,0.39753696
80814,0.28127423
80815,0.891585
80816,0.7256635
80817,0.92239743
80818,0.22811536
80819,0.073197536
80820,0.11733519
80821,0.34026402
80822,0.084148765
80823,0.9963735
80824,0.86013055
80825,0.9944742
80826,0.026028227
80827,0.053321045
80828,0.18492411
80829,0.03153892
80830,0.925044
80831,0.15006742
80832,0.99586695
80833,0.034816
80834,0.24878411
80835,0.037606936
80836,0.04615721
80837,0.029159658
80838,0.99121225
80839,0.99634165
80840,0.16364074
80841,0.18992312
80842,0.032846224
80843,0.08941458
80844,0.22662777
80845,0.8709601
80846,0.8457092
80847,0.09593318
80848,0.02275306
80849,0.4573781
80850,0.2770779
80851,0.8648597
80852,0.38156742
80853,0.95710105
80854,0.8381915
80855,0.036021326
80856,0.9958411
80857,0.91525805
80858,0.7662527
80859,0.9934715
80860,0.40415102
80861,0.50656253
80862,0.96744365
80863,0.9715643
80864,0.9958192
80865,0.091041856
80866,0.027656667
80867,0.036116343
80868,0.99479187
80869,0.09899204
80870,0.8929041
80871,0.10530219
80872,0.3178381
80873,0.04099114
80874,0.98901576
80875,0.9966607
80876,0.16077827
80877,0.9957659
80878,0.6501212
80879,0.28896308
80880,0.26280078
80881,0.99538994
80882,0.013600855
80883,0.2561001
80884,0.018461667
80885,0.056021415
80886,0.076457776
80887,0.100326106
80888,0.46061963
80889,0.30124107
80890,0.5353694
80891,0.12964597
80892,0.9931192
80893,0.037561044
80894,0.3429272
80895,0.31789565
80896,0.09090999
80897,0.94002926
80898,0.36785817
80899,0.74043214
80900,0.118535146
80901,0.63685
80902,0.85020196
80903,0.31266737
80904,0.017117763
80905,0.07655881
80906,0.8900001
80907,0.99565166
80908,0.2900376
80909,0.9958634
80910,0.056186635
80911,0.051023003
80912,0.9819522
80913,0.905964
80914,0.070104204
80915,0.9950249
80916,0.84130675
80917,0.16080487
80918,0.031360663
80919,0.9666186
80920,0.111593075
80921,0.89732033
80922,0.4400784
80923,0.19945891
80924,0.12329061
80925,0.35732812
80926,0.3284414
80927,0.5359869
80928,0.07006648
80929,0.41267505
80930,0.6006404
80931,0.9963579
80932,0.8473128
80933,0.064721175
80934,0.33791202
80935,0.87434983
80936,0.99374086
80937,0.9330955
80938,0.04608094
80939,0.51036704
80940,0.44179493
80941,0.8976493
80942,0.87062734
80943,0.9497863
80944,0.09261013
80945,0.49909377
80946,0.37157717
80947,0.9963319
80948,0.06834077
80949,0.4666581
80950,0.086013205
80951,0.99567014
80952,0.9954759
80953,0.06367701
80954,0.15588331
80955,0.15115489
80956,0.05335716
80957,0.25052994
80958,0.47394824
80959,0.07220276
80960,0.9964013
80961,0.35300878
80962,0.42676124
80963,0.033180594
80964,0.4147305
80965,0.4296925
80966,0.815903
80967,0.48204902
80968,0.32526657
80969,0.058945872
80970,0.25803712
80971,0.9954765
80972,0.8300355
80973,0.074209034
80974,0.9279388
80975,0.19935413
80976,0.20178254
80977,0.21861231
80978,0.2231603
80979,0.34598947
80980,0.04403711
80981,0.9959392
80982,0.039196998
80983,0.9793604
80984,0.4492345
80985,0.038457584
80986,0.40811357
80987,0.8505277
80988,0.9955804
80989,0.3213357
80990,0.28192046
80991,0.44666684
80992,0.050332632
80993,0.016767321
80994,0.94901216
80995,0.14426972
80996,0.6163486
80997,0.8426641
80998,0.11967542
80999,0.39947176
81000,0.30311003
81001,0.99458575
81002,0.9274369
81003,0.03547417
81004,0.9929758
81005,0.053434692
81006,0.4622493
81007,0.11202234
81008,0.4675133
81009,0.6226225
81010,0.5296557
81011,0.935921
81012,0.9090637
81013,0.036423422
81014,0.050927494
81015,0.46323162
81016,0.46192038
81017,0.25377724
81018,0.8684111
81019,0.09385707
81020,0.9705667
81021,0.9910834
81022,0.056800548
81023,0.34527555
81024,0.990984
81025,0.922739
81026,0.4429252
81027,0.6447474
81028,0.99603885
81029,0.021570029
81030,0.40592548
81031,0.9869082
81032,0.46364534
81033,0.4025678
81034,0.88490194
81035,0.052636154
81036,0.9083319
81037,0.99566877
81038,0.99108315
81039,0.27989122
81040,0.19654493
81041,0.81691337
81042,0.9902595
81043,0.01177503
81044,0.07224166
81045,0.10102177
81046,0.91916037
81047,0.79088616
81048,0.13452438
81049,0.124599144
81050,0.43242455
81051,0.20879078
81052,0.98434365
81053,0.014395224
81054,0.36589894
81055,0.06829045
81056,0.14867711
81057,0.91545635
81058,0.94822776
81059,0.023579964
81060,0.30433637
81061,0.9952373
81062,0.2519266
81063,0.32126385
81064,0.9945788
81065,0.17196374
81066,0.9417089
81067,0.13576007
81068,0.03943434
81069,0.9947352
81070,0.5378586
81071,0.20596357
81072,0.056242518
81073,0.25843075
81074,0.4544484
81075,0.40704757
81076,0.2651715
81077,0.04927929
81078,0.030392678
81079,0.84632206
81080,0.08586537
81081,0.4502034
81082,0.28836265
81083,0.8049757
81084,0.0144069465
81085,0.9952234
81086,0.5310787
81087,0.13205028
81088,0.9700442
81089,0.42435288
81090,0.42122325
81091,0.2012446
81092,0.01493352
81093,0.055543248
81094,0.33499682
81095,0.14387947
81096,0.032615352
81097,0.46547744
81098,0.48893145
81099,0.31303397
81100,0.05171446
81101,0.9727153
81102,0.33173746
81103,0.025587875
81104,0.08105923
81105,0.8112208
81106,0.0243254
81107,0.3968496
81108,0.031150045
81109,0.03969827
81110,0.19069889
81111,0.16304491
81112,0.05312527
81113,0.90791905
81114,0.03890184
81115,0.01310099
81116,0.3748068
81117,0.08152162
81118,0.47445357
81119,0.47482923
81120,0.99647284
81121,0.1988157
81122,0.7835329
81123,0.043712415
81124,0.463157
81125,0.88711613
81126,0.022388462
81127,0.9845686
81128,0.9951066
81129,0.7751066
81130,0.874441
81131,0.038583208
81132,0.016359637
81133,0.059083756
81134,0.09595716
81135,0.9775446
81136,0.9959857
81137,0.18860944
81138,0.58352137
81139,0.78583837
81140,0.9914582
81141,0.25487292
81142,0.94182235
81143,0.24191128
81144,0.86655176
81145,0.25128478
81146,0.9741639
81147,0.99484277
81148,0.043347668
81149,0.9944239
81150,0.01902202
81151,0.2926814
81152,0.04527426
81153,0.2543028
81154,0.019623185
81155,0.7258266
81156,0.35445046
81157,0.9705825
81158,0.12463657
81159,0.97638464
81160,0.7911526
81161,0.9934403
81162,0.9922539
81163,0.9955153
81164,0.9949656
81165,0.19470656
81166,0.99646896
81167,0.8415704
81168,0.08795176
81169,0.79130363
81170,0.5686616
81171,0.044754885
81172,0.05971905
81173,0.34478858
81174,0.7155993
81175,0.23733447
81176,0.03809
81177,0.99488145
81178,0.5078161
81179,0.9962726
81180,0.22383416
81181,0.05363378
81182,0.40186682
81183,0.9957119
81184,0.024992973
81185,0.21623774
