id,loan_status
78923,0.563738
78924,0.995346
78925,0.207487
78926,0.531203
78927,0.44500187
78928,0.06084201
78929,0.037750907
78930,0.5224752
78931,0.08323561
78932,0.5242047
78933,0.034952372
78934,0.99520856
78935,0.3091285
78936,0.49612477
78937,0.10738305
78938,0.29572052
78939,0.30201125
78940,0.32187888
78941,0.42144272
78942,0.046213012
78943,0.3206895
78944,0.24840215
78945,0.64859813
78946,0.48107344
78947,0.046008877
78948,0.05984474
78949,0.99406224
78950,0.9945227
78951,0.7317095
78952,0.03766892
78953,0.99535453
78954,0.11397448
78955,0.30794424
78956,0.12640138
78957,0.23555733
78958,0.041521687
78959,0.9950436
78960,0.6138866
78961,0.07425502
78962,0.74863946
78963,0.04263313
78964,0.064840846
78965,0.16118082
78966,0.9952428
78967,0.5034132
78968,0.07236004
78969,0.036649972
78970,0.9900203
78971,0.13099276
78972,0.18536668
78973,0.049990747
78974,0.9943003
78975,0.9953327
78976,0.22737417
78977,0.508688
78978,0.06643619
78979,0.15781118
78980,0.22532251
78981,0.48411515
78982,0.044360984
78983,0.07708692
78984,0.066832416
78985,0.12274085
78986,0.9953225
78987,0.03923443
78988,0.73989403
78989,0.076700374
78990,0.13853142
78991,0.9789248
78992,0.9881635
78993,0.1046642
78994,0.37087083
78995,0.15288009
78996,0.16928154
78997,0.050855067
78998,0.31452805
78999,0.042736884
79000,0.039940897
79001,0.04732361
79002,0.34043375
79003,0.9922874
79004,0.56619555
79005,0.5239349
79006,0.34044942
79007,0.99512273
79008,0.51868856
79009,0.06663533
79010,0.085583724
79011,0.41802606
79012,0.3757576
79013,0.103433155
79014,0.5400057
79015,0.03889356
79016,0.51312435
79017,0.7810828
79018,0.036811143
79019,0.06940752
79020,0.9952973
79021,0.09466223
79022,0.4354182
79023,0.07662183
79024,0.05246142
79025,0.07133912
79026,0.283386
79027,0.2682149
79028,0.96533704
79029,0.035539877
79030,0.9796714
79031,0.98831046
79032,0.9944735
79033,0.30658054
79034,0.99516964
79035,0.06648907
79036,0.24277262
79037,0.99534994
79038,0.24415442
79039,0.06605414
79040,0.7835562
79041,0.03634652
79042,0.036400482
79043,0.6692036
79044,0.90369487
79045,0.5743713
79046,0.98727095
79047,0.51323414
79048,0.07591975
79049,0.7391447
79050,0.56030226
79051,0.5826968
79052,0.07701317
79053,0.7258442
79054,0.99495053
79055,0.46118075
79056,0.16514245
79057,0.109464
79058,0.05228144
79059,0.5204792
79060,0.30500627
79061,0.04420711
79062,0.16074206
79063,0.2063946
79064,0.39572904
79065,0.72410095
79066,0.07360881
79067,0.042035833
79068,0.05319089
79069,0.8898494
79070,0.79318184
79071,0.11726825
79072,0.03718903
79073,0.58421576
79074,0.9385235
79075,0.34348953
79076,0.9796303
79077,0.24960764
79078,0.2606036
79079,0.2127922
79080,0.25019217
79081,0.0379655
79082,0.15566893
79083,0.9921737
79084,0.044812776
79085,0.97070056
79086,0.9953346
79087,0.9919279
79088,0.08733305
79089,0.03495554
79090,0.9951227
79091,0.9416575
79092,0.081084594
79093,0.9953193
79094,0.1163545
79095,0.10196479
79096,0.27815178
79097,0.9776322
79098,0.99445283
79099,0.9953281
79100,0.037708353
79101,0.63937354
79102,0.5591412
79103,0.14206202
79104,0.06946686
79105,0.20120244
79106,0.4843824
79107,0.06508292
79108,0.1300195
79109,0.06291595
79110,0.32026446
79111,0.23354292
79112,0.042457648
79113,0.38848507
79114,0.13363671
79115,0.9898711
79116,0.03562999
79117,0.22024867
79118,0.12547278
79119,0.99535364
79120,0.60416526
79121,0.53989434
79122,0.10897137
79123,0.04868521
79124,0.053573243
79125,0.26485652
79126,0.4734134
79127,0.8501114
79128,0.17953898
79129,0.9945948
79130,0.079074055
79131,0.94559467
79132,0.25370857
79133,0.50856435
79134,0.1842005
79135,0.78447497
79136,0.2274862
79137,0.40324485
79138,0.060287487
79139,0.7852402
79140,0.71348846
79141,0.049762
79142,0.03479676
79143,0.61467785
79144,0.29881582
79145,0.34919026
79146,0.33520356
79147,0.9088134
79148,0.054881874
79149,0.92066455
79150,0.11209445
79151,0.040513474
79152,0.053887423
79153,0.40158856
79154,0.1592698
79155,0.4811008
79156,0.67890465
79157,0.69704527
79158,0.10450641
79159,0.4265758
79160,0.14626142
79161,0.46168342
79162,0.07007981
79163,0.74048173
79164,0.3366469
79165,0.2861863
79166,0.08402172
79167,0.73372835
79168,0.9645618
79169,0.36279377
79170,0.13656667
79171,0.04326164
79172,0.31075773
79173,0.8194969
79174,0.99535084
79175,0.601068
79176,0.13598877
79177,0.99524075
79178,0.77155435
79179,0.26969448
79180,0.47608468
79181,0.037531555
79182,0.3665874
79183,0.14383668
79184,0.13352898
79185,0.27150375
79186,0.05432225
79187,0.071921945
79188,0.23114179
79189,0.2965812
79190,0.29703274
79191,0.36997634
79192,0.9783132
79193,0.51070845
79194,0.78116405
79195,0.88261646
79196,0.4809332
79197,0.61999035
79198,0.995324
79199,0.6765673
79200,0.62818253
79201,0.06798341
79202,0.54405046
79203,0.9936391
79204,0.041720144
79205,0.14071567
79206,0.70573246
79207,0.9949937
79208,0.1594756
79209,0.8049104
79210,0.54524964
79211,0.063670665
79212,0.86750054
79213,0.47118878
79214,0.15986298
79215,0.037020147
79216,0.9952957
79217,0.69600475
79218,0.035619855
79219,0.33795172
79220,0.23033519
79221,0.1653746
79222,0.9953555
79223,0.4157208
79224,0.11383365
79225,0.05451021
79226,0.99457234
79227,0.22482586
79228,0.16193855
79229,0.41666096
79230,0.6586795
79231,0.5146565
79232,0.4712373
79233,0.052587226
79234,0.42026684
79235,0.12179542
79236,0.55005527
79237,0.6161452
79238,0.99529946
79239,0.042332213
79240,0.4995747
79241,0.061046682
79242,0.8857289
79243,0.52898586
79244,0.65864193
79245,0.0945254
79246,0.049584795
79247,0.48985383
79248,0.07615813
79249,0.33895537
79250,0.8029822
79251,0.37479115
79252,0.99303406
79253,0.06640128
79254,0.036269065
79255,0.43351182
79256,0.21463443
79257,0.9953506
79258,0.349313
79259,0.49885815
79260,0.8183849
79261,0.27000386
79262,0.894592
79263,0.16599041
79264,0.1174527
79265,0.6830722
79266,0.9816977
79267,0.07110873
79268,0.039459284
79269,0.9750372
79270,0.97956437
79271,0.3242876
79272,0.550845
79273,0.9646272
79274,0.99439317
79275,0.20330572
79276,0.18118918
79277,0.74484825
79278,0.79994214
79279,0.13540234
79280,0.15895861
79281,0.55090356
79282,0.36151093
79283,0.91358775
79284,0.16327167
79285,0.9820969
79286,0.3050785
79287,0.4605549
79288,0.9592752
79289,0.83787143
79290,0.07066631
79291,0.044156563
79292,0.31239986
79293,0.041186742
79294,0.9953445
79295,0.28243744
79296,0.9946487
79297,0.39941525
79298,0.121295154
79299,0.6104828
79300,0.053471044
79301,0.054952372
79302,0.9952057
79303,0.47479695
79304,0.4489281
79305,0.03829762
79306,0.07027755
79307,0.1881503
79308,0.15105902
79309,0.8097506
79310,0.35651484
79311,0.80351496
79312,0.35809633
79313,0.98291767
79314,0.4150833
79315,0.7365662
79316,0.9912317
79317,0.19844131
79318,0.5356178
79319,0.6235735
79320,0.9684789
79321,0.99495757
79322,0.99531955
79323,0.23767482
79324,0.7837553
79325,0.35018995
79326,0.43634441
79327,0.03524364
79328,0.38401052
79329,0.16150533
79330,0.6141916
79331,0.039663855
79332,0.99535567
79333,0.065803185
79334,0.6052223
79335,0.28741413
79336,0.56536365
79337,0.09258751
79338,0.04498823
79339,0.41954577
79340,0.073720805
79341,0.121737756
79342,0.5434791
79343,0.23643097
79344,0.092950605
79345,0.06903193
79346,0.12727313
79347,0.668581
79348,0.99499625
79349,0.9759751
79350,0.044639684
79351,0.2947206
79352,0.040623877
79353,0.53462327
79354,0.43764743
79355,0.06076315
79356,0.19821137
79357,0.03493143
79358,0.06470499
79359,0.90301347
79360,0.041316494
79361,0.119871564
79362,0.03751747
79363,0.15580961
79364,0.942164
79365,0.03864719
79366,0.9923881
79367,0.046167906
79368,0.24449974
79369,0.31949034
79370,0.24793531
79371,0.9953467
79372,0.14256969
79373,0.041663
79374,0.93055
79375,0.9947196
79376,0.52480304
79377,0.39801523
79378,0.10289572
79379,0.09982878
79380,0.46338394
79381,0.3091071
79382,0.7207128
79383,0.99533457
79384,0.86747515
79385,0.4326244
79386,0.9952268
79387,0.2751053
79388,0.4555072
79389,0.6454364
79390,0.44178408
79391,0.9953471
79392,0.20169798
79393,0.11395846
79394,0.63101226
79395,0.995311
79396,0.044193566
79397,0.74671125
79398,0.07280047
79399,0.5589901
79400,0.03768281
79401,0.98849773
79402,0.20205534
79403,0.9953496
79404,0.21354505
79405,0.3680211
79406,0.060689904
79407,0.54958797
79408,0.113245726
79409,0.9908768
79410,0.37144
79411,0.06374638
79412,0.26547533
79413,0.105030864
79414,0.40576443
79415,0.034952782
79416,0.11264167
79417,0.9948913
79418,0.103608936
79419,0.27967808
79420,0.303734
79421,0.0396765
79422,0.97747
79423,0.6307544
79424,0.26738954
79425,0.9953116
79426,0.14269364
79427,0.17842336
79428,0.36393812
79429,0.75713325
79430,0.04035619
79431,0.9953539
79432,0.081291884
79433,0.7717226
79434,0.038621396
79435,0.99389917
79436,0.06319666
79437,0.66826975
79438,0.052216586
79439,0.98562497
79440,0.05304068
79441,0.9196174
79442,0.23135573
79443,0.41588035
79444,0.09287531
79445,0.85065764
79446,0.4382751
79447,0.13640255
79448,0.053800456
79449,0.47195885
79450,0.74591666
79451,0.35528946
79452,0.9720106
79453,0.49340814
79454,0.035750523
79455,0.0387312
79456,0.13175032
79457,0.25320974
79458,0.041826528
79459,0.85006917
79460,0.04131723
79461,0.9952324
79462,0.20768087
79463,0.32388625
79464,0.18451868
79465,0.10085399
79466,0.34524813
79467,0.05928055
79468,0.23488268
79469,0.33036426
79470,0.8781818
79471,0.1228228
79472,0.12001133
79473,0.99346745
79474,0.066395715
79475,0.28936946
79476,0.98635966
79477,0.87780446
79478,0.2201953
79479,0.384113
79480,0.13641027
79481,0.035650168
79482,0.48545867
79483,0.06261295
79484,0.03614443
79485,0.87474537
79486,0.9948724
79487,0.9570649
79488,0.22974059
79489,0.042840805
79490,0.06514659
79491,0.8269021
79492,0.038662367
79493,0.9953452
79494,0.9864774
79495,0.15717167
79496,0.46196267
79497,0.24790639
79498,0.17662057
79499,0.9953272
79500,0.22994067
79501,0.861211
79502,0.041989356
79503,0.4097443
79504,0.9952665
79505,0.49622664
79506,0.7923433
79507,0.7441473
79508,0.7016578
79509,0.062037006
79510,0.1715519
79511,0.082448006
79512,0.12062708
79513,0.10927774
79514,0.26273113
79515,0.65337074
79516,0.44635296
79517,0.04999546
79518,0.040308867
79519,0.035843063
79520,0.036502164
79521,0.9758955
79522,0.05529166
79523,0.9036951
79524,0.15814394
79525,0.55895936
79526,0.036249265
79527,0.6732158
79528,0.2548438
79529,0.99534935
79530,0.06849705
79531,0.37711263
79532,0.06982141
79533,0.2147619
79534,0.99530685
79535,0.993522
79536,0.051779576
79537,0.13225748
79538,0.58247596
79539,0.9855119
79540,0.4375024
79541,0.042030774
79542,0.070835985
79543,0.76243526
79544,0.15500923
79545,0.9952827
79546,0.9953527
79547,0.12556688
79548,0.043946553
79549,0.75106245
79550,0.9441784
79551,0.46344298
79552,0.9463273
79553,0.45182225
79554,0.057006266
79555,0.03564537
79556,0.99475795
79557,0.32776454
79558,0.09474223
79559,0.5249994
79560,0.13516341
79561,0.33492517
79562,0.09006406
79563,0.7061373
79564,0.9880092
79565,0.9492117
79566,0.11021896
79567,0.09349996
79568,0.06653928
79569,0.038730394
79570,0.9951195
79571,0.124880485
79572,0.041667506
79573,0.11032636
79574,0.059914034
79575,0.13922417
79576,0.23755404
79577,0.10254939
79578,0.03795779
79579,0.099056765
79580,0.088940725
79581,0.10177662
79582,0.5911243
79583,0.3077215
79584,0.5478606
79585,0.5057987
79586,0.38605228
79587,0.4007233
79588,0.38085172
79589,0.9952556
79590,0.24938594
79591,0.995308
79592,0.29572743
79593,0.50611365
79594,0.6183488
79595,0.9949687
79596,0.17839085
79597,0.99417776
79598,0.794215
79599,0.7747361
79600,0.40075597
79601,0.8940864
79602,0.9922027
79603,0.5233119
79604,0.5260663
79605,0.6282871
79606,0.9953556
79607,0.040790237
79608,0.048248768
79609,0.459231
79610,0.36397558
79611,0.047529716
79612,0.045178153
79613,0.99533284
79614,0.9697435
79615,0.34705523
79616,0.04071112
79617,0.45763445
79618,0.32342327
79619,0.99531937
79620,0.21394734
79621,0.8822268
79622,0.05107401
79623,0.9494893
79624,0.9932921
79625,0.18997057
79626,0.25947073
79627,0.17478305
79628,0.29211628
79629,0.044223536
79630,0.39442566
79631,0.9952757
79632,0.045764104
79633,0.59186125
79634,0.21060449
79635,0.99534774
79636,0.077418156
79637,0.5959294
79638,0.7703434
79639,0.19373062
79640,0.4848486
79641,0.99229807
79642,0.3139176
79643,0.9948945
79644,0.696309
79645,0.44586268
79646,0.038834058
79647,0.27268913
79648,0.9951648
79649,0.33433685
79650,0.3476623
79651,0.04169938
79652,0.40789163
79653,0.6385956
79654,0.2531842
79655,0.48063004
79656,0.05351875
79657,0.25210065
79658,0.47269464
79659,0.038082566
79660,0.95937353
79661,0.045390707
79662,0.75195426
79663,0.056905635
79664,0.050869837
79665,0.995337
79666,0.8093107
79667,0.1800353
79668,0.2601343
79669,0.059051648
79670,0.32331842
79671,0.9953397
79672,0.037496123
79673,0.6944584
79674,0.077721834
79675,0.8616741
79676,0.88677984
79677,0.6024395
79678,0.035978135
79679,0.96793115
79680,0.2843404
79681,0.86489666
79682,0.4363127
79683,0.31716955
79684,0.04181708
79685,0.13578427
79686,0.24952376
79687,0.93519735
79688,0.77963924
79689,0.7285154
79690,0.7906682
79691,0.49968138
79692,0.9878124
79693,0.2991324
79694,0.24330603
79695,0.051921804
79696,0.1450658
79697,0.9348799
79698,0.05521422
79699,0.079308756
79700,0.35429385
79701,0.99477583
79702,0.19446948
79703,0.9953489
79704,0.14869413
79705,0.03784373
79706,0.6208466
79707,0.99535257
79708,0.053725295
79709,0.16177104
79710,0.061108623
79711,0.45063424
79712,0.3025016
79713,0.6448072
79714,0.7143855
79715,0.20196968
79716,0.21851194
79717,0.8716534
79718,0.20984663
79719,0.14602719
79720,0.86674285
79721,0.35862848
79722,0.9953307
79723,0.23934038
79724,0.9952696
79725,0.9953047
79726,0.8859815
79727,0.047722835
79728,0.77081865
79729,0.24993218
79730,0.047984812
79731,0.05277577
79732,0.04101469
79733,0.846164
79734,0.10653047
79735,0.9933708
79736,0.051116917
79737,0.04420203
79738,0.39250347
79739,0.048884805
79740,0.03886278
79741,0.81600237
79742,0.96938485
79743,0.072410636
79744,0.98579264
79745,0.34483328
79746,0.99386793
79747,0.041372553
79748,0.051530145
79749,0.87546164
79750,0.99347985
79751,0.5741334
79752,0.760447
79753,0.09582154
79754,0.05343325
79755,0.121999286
79756,0.06949022
79757,0.25504428
79758,0.1615909
79759,0.58948743
79760,0.99443704
79761,0.27077302
79762,0.034898717
79763,0.29927346
79764,0.08796308
79765,0.9952974
79766,0.1430751
79767,0.19169486
79768,0.28703
79769,0.1017289
79770,0.05870712
79771,0.44769353
79772,0.09625278
79773,0.063485205
79774,0.84130156
79775,0.035847753
79776,0.99534655
79777,0.46143782
79778,0.13072273
79779,0.9953523
79780,0.37142605
79781,0.039647583
79782,0.99535495
79783,0.20693223
79784,0.9952279
79785,0.04377578
79786,0.5880738
79787,0.2987184
79788,0.08172895
79789,0.99289817
79790,0.97944766
79791,0.37106815
79792,0.34995165
79793,0.04174126
79794,0.5855315
79795,0.52728564
79796,0.25964254
79797,0.48121125
79798,0.035085782
79799,0.6837499
79800,0.29631245
79801,0.9953529
79802,0.08005564
79803,0.29826924
79804,0.9834852
79805,0.61861134
79806,0.98234755
79807,0.6851268
79808,0.8717283
79809,0.9808978
79810,0.03795188
79811,0.9659167
79812,0.07337717
79813,0.03538096
79814,0.18770827
79815,0.76360655
79816,0.99273163
79817,0.09587098
79818,0.18567841
79819,0.87868464
79820,0.81138414
79821,0.036513396
79822,0.100148775
79823,0.1237703
79824,0.62996995
79825,0.45697108
79826,0.99535483
79827,0.17399095
79828,0.2824483
79829,0.26940864
79830,0.41856304
79831,0.52895606
79832,0.9815956
79833,0.28931817
79834,0.8287996
79835,0.9446956
79836,0.8111818
79837,0.22621515
79838,0.17740211
79839,0.9934183
79840,0.6168539
79841,0.9952856
79842,0.2416964
79843,0.036726236
79844,0.27802944
79845,0.5991462
79846,0.10990181
79847,0.99535257
79848,0.4580259
79849,0.7008735
79850,0.22126712
79851,0.1803469
79852,0.4686726
79853,0.11602278
79854,0.58881617
79855,0.041986022
79856,0.039017927
79857,0.14888696
79858,0.13934465
79859,0.19681849
79860,0.038332738
79861,0.20662507
79862,0.99357885
79863,0.30857697
79864,0.38616315
79865,0.037966195
79866,0.17197613
79867,0.035954744
79868,0.9953533
79869,0.19358493
79870,0.945412
79871,0.66506386
79872,0.09671322
79873,0.4030607
79874,0.7184811
79875,0.8402157
79876,0.54234153
79877,0.23194894
79878,0.6177194
79879,0.4961941
79880,0.037818085
79881,0.78247654
79882,0.0671915
79883,0.05249472
79884,0.12373197
79885,0.98213756
79886,0.08418585
79887,0.99535275
79888,0.12177921
79889,0.04140188
79890,0.116386846
79891,0.052253634
79892,0.5105884
79893,0.5649431
79894,0.058401026
79895,0.93235
79896,0.106402844
79897,0.051573604
79898,0.07382869
79899,0.036856566
79900,0.7722802
79901,0.12467561
79902,0.08301576
79903,0.9949198
79904,0.38036728
79905,0.9484333
79906,0.14928493
79907,0.64165235
79908,0.4877591
79909,0.09779189
79910,0.0399902
79911,0.926412
79912,0.8790852
79913,0.99517506
79914,0.3255027
79915,0.054091457
79916,0.93265724
79917,0.03751598
79918,0.43397307
79919,0.30904248
79920,0.03947125
79921,0.9457012
79922,0.04880388
79923,0.6263195
79924,0.96791065
79925,0.06598196
79926,0.45731774
79927,0.10727213
79928,0.99368036
79929,0.99535483
79930,0.117701665
79931,0.3471491
79932,0.7632903
79933,0.46492922
79934,0.9950974
79935,0.03513402
79936,0.044521257
79937,0.53450775
79938,0.99355006
79939,0.99534583
79940,0.6291064
79941,0.6737608
79942,0.8542105
79943,0.10974404
79944,0.9083432
79945,0.15207879
79946,0.4698449
79947,0.9924465
79948,0.39375412
79949,0.452606
79950,0.036221318
79951,0.04430555
79952,0.16443995
79953,0.28657463
79954,0.81907356
79955,0.040026665
79956,0.80626464
79957,0.036340028
79958,0.3070331
79959,0.53771794
79960,0.0658798
79961,0.20532331
79962,0.8261576
79963,0.038621422
79964,0.055474322
79965,0.4178587
79966,0.5289061
79967,0.52549016
79968,0.28602117
79969,0.03559787
79970,0.035936918
79971,0.07752034
79972,0.7744553
79973,0.5744918
79974,0.18340315
79975,0.26929155
79976,0.7230306
79977,0.7759319
79978,0.303121
79979,0.046474826
79980,0.7580694
79981,0.110557094
79982,0.058836516
79983,0.50874364
79984,0.30874607
79985,0.04979168
79986,0.116185546
79987,0.7502635
79988,0.515446
79989,0.8365672
79990,0.27233222
79991,0.7652376
79992,0.64313614
79993,0.4971495
79994,0.43073535
79995,0.35896653
79996,0.8642304
79997,0.15167277
79998,0.5416897
79999,0.07294497
80000,0.041478984
80001,0.10555428
80002,0.76967037
80003,0.33510196
80004,0.14231138
80005,0.4384853
80006,0.99533784
80007,0.03761001
80008,0.6200255
80009,0.9844916
80010,0.03516556
80011,0.041299745
80012,0.9944976
80013,0.64885163
80014,0.09727382
80015,0.24675952
80016,0.71239805
80017,0.102120906
80018,0.12901586
80019,0.32566804
80020,0.06468147
80021,0.38419282
80022,0.5630051
80023,0.66137695
80024,0.053730916
80025,0.99533474
80026,0.99518335
80027,0.44054028
80028,0.7335325
80029,0.0791644
80030,0.7662908
80031,0.05328053
80032,0.16050276
80033,0.0925314
80034,0.09277117
80035,0.25431696
80036,0.2905886
80037,0.5027876
80038,0.20058623
80039,0.9084507
80040,0.69787216
80041,0.3323416
80042,0.5156508
